Date,Open,Close
2025-01-01,207.82,198.5
2025-01-02,208.29,209.4
2025-01-03,210.11,209.9
2025-01-04,206.15,210.8
2025-01-05,202.18,211.7
2025-01-06,198.22,212.6
2025-01-07,198.08,199.97
2025-01-08,190.49,203.32
2025-01-09,190.42,194.9
2025-01-10,184.83,190.42
2025-01-11,183.68,188.56
2025-01-12,182.54,186.71
2025-01-13,181.39,184.85
2025-01-14,189.96,183.0
2025-01-15,188.81,190.0
2025-01-16,187.12,191.44
2025-01-17,186.66,188.56
2025-01-18,188.36,188.04
2025-01-19,190.05,187.52
2025-01-20,191.75,187.0
2025-01-21,190.19,188.7
2025-01-22,186.79,189.98
2025-01-23,188.75,192.89
2025-01-24,187.18,189.95
2025-01-25,183.4,189.03
2025-01-26,179.62,188.1
2025-01-27,175.84,187.18
2025-01-28,170.37,175.86
2025-01-29,174.34,176.7
2025-01-30,174.99,172.35
2025-01-31,175.46,175.0
2025-02-01,173.45,180.0
2025-02-02,172.14,176.93
2025-02-03,170.83,173.86
2025-02-04,171.79,173.9
2025-02-05,172.18,174.0
2025-02-06,171.6,173.4
2025-02-07,166.74,172.5
2025-02-08,164.07,171.63
2025-02-09,161.4,170.77
2025-02-10,158.73,169.9
2025-02-11,154.39,162.0
2025-02-12,145.32,157.85
2025-02-13,137.47,139.0
2025-02-14,133.86,137.41
2025-02-15,130.66,136.6
2025-02-16,127.46,135.8
2025-02-17,124.26,134.99
2025-02-18,126.8,126.1
2025-02-19,130.38,125.15
2025-02-20,134.01,131.05
2025-02-21,137.73,134.52
2025-02-22,134.58,135.01
2025-02-23,131.42,135.51
2025-02-24,128.27,136.0
2025-02-25,128.43,125.56
2025-02-26,127.23,127.18
2025-02-27,126.04,128.8
2025-02-28,121.61,126.04
2025-03-01,120.01,124.03
2025-03-02,118.41,122.02
2025-03-03,116.81,120.01
2025-03-04,116.96,115.66
2025-03-05,119.21,115.2
2025-03-06,123.91,120.0
2025-03-07,124.03,122.85
2025-03-08,121.66,123.24
2025-03-09,119.3,123.64
2025-03-10,116.93,124.03
2025-03-11,117.42,115.2
2025-03-12,116.57,116.73
2025-03-13,114.52,116.85
2025-03-14,113.56,116.26
2025-03-15,112.59,115.68
2025-03-16,111.63,115.1
2025-03-17,110.67,114.51
2025-03-18,110.67,110.67
2025-03-19,119.56,114.55
2025-03-20,120.51,121.35
2025-03-21,125.15,122.3
2025-03-22,125.26,123.2
2025-03-23,125.37,124.1
2025-03-24,125.48,125.0
2025-03-25,130.03,127.35
2025-03-26,136.86,131.0
2025-03-27,144.65,136.0
2025-03-28,148.72,144.44
2025-03-29,151.47,145.07
2025-03-30,154.22,145.69
2025-03-31,156.98,146.32
2025-04-01,159.73,146.95
2025-04-02,161.19,159.73
2025-04-03,162.86,163.85
2025-04-04,152.1,160.01
2025-04-05,148.69,152.01
2025-04-06,145.29,144.0
2025-04-07,141.88,136.0
2025-04-08,148.72,148.0
2025-04-09,144.95,151.89
2025-04-10,147.67,151.44
2025-04-11,150.38,151.0
2025-04-12,151.47,151.97
2025-04-13,152.56,152.95
2025-04-14,153.65,153.92
2025-04-15,154.74,154.9
2025-04-16,153.38,157.05
2025-04-17,150.97,154.9
2025-04-18,152.11,154.49
2025-04-19,153.25,154.07
2025-04-20,154.39,153.66
2025-04-21,155.53,153.25
2025-04-22,153.43,156.7
2025-04-23,153.18,155.75
2025-04-24,156.2,152.05
2025-04-25,146.63,154.01
2025-04-26,145.94,151.67
2025-04-27,145.24,149.33
2025-04-28,144.55,146.99
2025-04-29,144.55,145.27
2025-04-30,142.3,145.14
2025-05-01,141.74,143.07
2025-05-02,141.18,141.0
2025-05-03,141.75,141.0
2025-05-04,142.33,141.0
2025-05-05,142.9,141.0
2025-05-06,136.84,145.44
2025-05-07,136.5,134.8
2025-05-08,132.73,139.0
2025-05-09,129.3,131.99
2025-05-10,133.78,133.29
2025-05-11,138.26,134.6
2025-05-12,142.74,135.9
2025-05-13,141.8,143.1
2025-05-14,145.8,142.79
2025-05-15,146.56,147.5
2025-05-16,147.44,146.9
2025-05-17,148.13,147.93
2025-05-18,148.82,148.97
2025-05-19,149.51,150.0
2025-05-20,148.09,149.51
2025-05-21,147.3,148.03
2025-05-22,146.51,147.3
2025-05-23,146.34,145.75
2025-05-24,145.98,145.95
2025-05-25,145.61,146.14
2025-05-26,145.25,146.34
2025-05-27,146.68,147.96
2025-05-28,145.73,149.4
2025-05-29,142.07,148.0
2025-05-30,136.05,138.0
2025-05-31,136.93,137.57
2025-06-01,137.8,137.15
2025-06-02,138.68,136.72
2025-06-03,136.41,138.9
2025-06-04,134.79,137.96
2025-06-05,135.51,136.49
2025-06-06,139.33,136.0
2025-06-07,141.13,137.67
2025-06-08,142.92,139.33
2025-06-09,144.72,141.0
2025-06-10,165.41,145.5
2025-06-11,160.52,164.5
2025-06-12,159.2,160.52
2025-06-13,161.0,154.0
2025-06-14,160.65,156.33
2025-06-15,160.31,158.67
2025-06-16,159.96,161.0
2025-06-17,156.88,158.35
2025-06-18,154.0,155.2
2025-06-19,149.11,153.0
2025-06-20,151.17,148.0
2025-06-21,150.8,148.1
2025-06-22,150.44,148.2
2025-06-23,150.07,148.3
2025-06-24,150.77,152.2
2025-06-25,164.35,153.05
2025-06-26,166.74,164.4
2025-06-27,162.67,167.0
2025-06-28,162.58,165.56
2025-06-29,162.48,164.11
2025-06-30,162.39,162.67
2025-07-01,161.28,163.0
2025-07-02,160.19,161.28
2025-07-03,158.2,161.0
2025-07-04,163.23,158.2
2025-07-05,163.72,159.97
2025-07-06,164.2,161.73
2025-07-07,164.69,163.5
2025-07-08,161.56,164.69
2025-07-09,159.96,162.0
2025-07-10,157.94,162.51
2025-07-11,157.88,158.99
2025-07-12,157.77,159.15
2025-07-13,157.65,159.32
2025-07-14,157.54,159.48
2025-07-15,159.9,158.9
2025-07-16,158.52,160.08
2025-07-17,156.34,159.5
2025-07-18,156.3,156.13
2025-07-19,157.19,156.09
2025-07-20,158.09,156.04
2025-07-21,158.98,156.0
2025-07-22,157.19,160.7
2025-07-23,156.35,156.0
2025-07-24,153.96,157.63
2025-07-25,151.2,157.0
