Date,Open,Close
2025-01-01,1060.03,1047.66
2025-01-02,1055.99,1057.83
2025-01-03,1035.13,1052.44
2025-01-04,1023.63,1043.53
2025-01-05,1012.12,1034.62
2025-01-06,1000.61,1025.7
2025-01-07,1005.6,1005.7
2025-01-08,993.43,1005.95
2025-01-09,1019.72,997.47
2025-01-10,995.37,1024.41
2025-01-11,984.11,1014.33
2025-01-12,972.86,1004.25
2025-01-13,961.6,994.17
2025-01-14,982.6,965.84
2025-01-15,968.33,984.05
2025-01-16,983.15,971.03
2025-01-17,995.67,983.1
2025-01-18,992.64,986.61
2025-01-19,989.62,990.12
2025-01-20,986.59,993.63
2025-01-21,977.31,987.79
2025-01-22,945.23,975.82
2025-01-23,965.49,950.12
2025-01-24,967.68,969.43
2025-01-25,956.86,965.9
2025-01-26,946.03,962.38
2025-01-27,935.21,958.85
2025-01-28,838.62,909.96
2025-01-29,880.13,842.02
2025-01-30,843.31,879.18
2025-01-31,820.31,835.63
2025-02-01,818.12,821.16
2025-02-02,815.57,826.4
2025-02-03,813.03,831.64
2025-02-04,807.84,827.15
2025-02-05,814.08,812.08
2025-02-06,836.68,815.18
2025-02-07,841.02,831.39
2025-02-08,831.39,836.25
2025-02-09,821.76,841.1
2025-02-10,812.13,845.96
2025-02-11,828.1,816.32
2025-02-12,821.61,826.75
2025-02-13,809.84,825.95
2025-02-14,782.0,809.49
2025-02-15,760.65,797.96
2025-02-16,739.3,786.44
2025-02-17,717.94,774.92
2025-02-18,697.24,721.63
2025-02-19,702.63,697.14
2025-02-20,702.43,702.63
2025-02-21,684.32,702.33
2025-02-22,686.08,691.07
2025-02-23,687.84,679.81
2025-02-24,689.61,668.55
2025-02-25,685.12,678.48
2025-02-26,701.48,678.98
2025-02-27,717.84,679.48
2025-02-28,743.79,704.82
2025-03-01,733.67,712.8
2025-03-02,723.56,720.79
2025-03-03,713.45,728.77
2025-03-04,723.53,712.41
2025-03-05,807.24,719.59
2025-03-06,851.05,807.44
2025-03-07,867.31,843.31
2025-03-08,865.2,848.93
2025-03-09,863.08,854.55
2025-03-10,860.97,860.17
2025-03-11,806.15,853.19
2025-03-12,783.95,809.89
2025-03-13,778.26,783.95
2025-03-14,780.33,782.59
2025-03-15,782.4,781.23
2025-03-16,784.47,779.87
2025-03-17,786.54,778.51
2025-03-18,804.75,789.03
2025-03-19,814.58,797.42
2025-03-20,826.55,815.18
2025-03-21,824.8,823.06
2025-03-22,828.83,823.64
2025-03-23,832.85,824.22
2025-03-24,836.88,824.8
2025-03-25,824.8,833.14
2025-03-26,800.76,818.92
2025-03-27,837.13,800.81
2025-03-28,924.88,830.19
2025-03-29,945.48,857.34
2025-03-30,966.09,884.5
2025-03-31,986.69,911.65
2025-04-01,1007.3,938.8
2025-04-02,997.27,1011.74
2025-04-03,972.37,977.81
2025-04-04,947.83,957.91
2025-04-05,945.73,927.99
2025-04-06,943.64,898.07
2025-04-07,941.54,868.16
2025-04-08,996.22,945.48
2025-04-09,975.32,987.19
2025-04-10,988.46,982.18
2025-04-11,1001.61,977.16
2025-04-12,1006.9,983.06
2025-04-13,1012.18,988.96
2025-04-14,1017.47,994.86
2025-04-15,1022.76,1000.76
2025-04-16,1035.58,1018.72
2025-04-17,1040.97,1030.34
2025-04-18,1044.55,1034.37
2025-04-19,1048.13,1038.4
2025-04-20,1051.71,1042.43
2025-04-21,1055.29,1046.46
2025-04-22,1053.79,1058.43
2025-04-23,1058.58,1067.51
2025-04-24,1052.54,1049.65
2025-04-25,999.71,1044.71
2025-04-26,1009.19,1029.06
2025-04-27,1018.67,1013.42
2025-04-28,1028.15,997.77
2025-04-29,1074.25,1030.69
2025-04-30,1110.02,1082.58
2025-05-01,1100.24,1096.05
2025-05-02,1090.46,1109.52
2025-05-03,1085.37,1097.54
2025-05-04,1080.28,1085.57
2025-05-05,1075.19,1073.6
2025-05-06,1024.71,1075.79
2025-05-07,1055.94,1024.71
2025-05-08,1065.32,1058.53
2025-05-09,1023.81,1055.64
2025-05-10,1053.91,1052.98
2025-05-11,1084.01,1050.32
2025-05-12,1114.11,1047.66
2025-05-13,1123.49,1113.51
2025-05-14,1114.31,1129.37
2025-05-15,1101.83,1114.31
2025-05-16,1090.36,1107.32
2025-05-17,1114.57,1103.6
2025-05-18,1138.78,1099.87
2025-05-19,1163.0,1096.15
2025-05-20,1146.23,1169.08
2025-05-21,1109.72,1145.44
2025-05-22,1098.24,1103.53
2025-05-23,1100.94,1109.22
2025-05-24,1099.51,1106.46
2025-05-25,1098.08,1103.7
2025-05-26,1096.65,1100.94
2025-05-27,1089.36,1090.96
2025-05-28,1070.5,1088.56
2025-05-29,1125.48,1067.71
2025-05-30,1183.35,1125.48
2025-05-31,1168.25,1141.18
2025-06-01,1153.15,1156.88
2025-06-02,1138.05,1172.58
2025-06-03,1120.19,1144.04
2025-06-04,1117.4,1120.29
2025-06-05,1109.52,1114.61
2025-06-06,1094.25,1115.1
2025-06-07,1092.45,1107.59
2025-06-08,1090.66,1100.07
2025-06-09,1088.86,1092.55
2025-06-10,1096.45,1094.15
2025-06-11,1076.29,1096.45
2025-06-12,1065.22,1076.39
2025-06-13,1087.37,1049.75
2025-06-14,1085.77,1062.29
2025-06-15,1084.17,1074.83
2025-06-16,1082.58,1087.37
2025-06-17,1075.59,1073.9
2025-06-18,1082.18,1078.29
2025-06-19,1182.95,1077.69
2025-06-20,1194.33,1159.7
2025-06-21,1177.13,1171.25
2025-06-22,1159.94,1182.79
2025-06-23,1142.74,1194.33
