Date,Open,Close
2024-01-01,7210.87,7339.67
2024-01-02,7201.07,7234.94
2024-01-03,7325.89,7249.7
2024-01-04,7442.83,7299.9
2024-01-05,7382.09,7480.97
2024-01-06,7371.68,7464.58
2024-01-07,7361.26,7448.19
2024-01-08,7350.84,7431.8
2024-01-09,7376.73,7569.56
2024-01-10,7392.04,7403.75
2024-01-11,7503.42,7340.75
2024-01-12,7707.77,7526.01
2024-01-13,7711.49,7606.16
2024-01-14,7715.21,7686.32
2024-01-15,7718.94,7766.48
2024-01-16,7731.49,7718.54
2024-01-17,7676.37,7638.57
2024-01-18,7457.5,7689.65
2024-01-19,7545.25,7457.5
2024-01-20,7488.88,7486.98
2024-01-21,7432.52,7516.46
2024-01-22,7376.15,7545.94
2024-01-23,7319.79,7575.42
2024-01-24,7289.67,7356.4
2024-01-25,7223.07,7289.66
2024-01-26,7202.76,7273.02
2024-01-27,7182.45,7256.37
2024-01-28,7162.13,7239.72
2024-01-29,7141.82,7223.07
2024-01-30,7296.95,7206.39
2024-01-31,7420.68,7338.29
2024-02-01,7462.81,7457.4
2024-02-02,7499.03,7481.02
2024-02-03,7512.75,7497.76
2024-02-04,7526.47,7514.49
2024-02-05,7540.18,7531.22
2024-02-06,7487.67,7578.47
2024-02-07,7461.78,7487.67
2024-02-08,7491.21,7500.71
2024-02-09,7485.99,7491.21
2024-02-10,7461.45,7473.21
2024-02-11,7436.91,7455.22
2024-02-12,7412.36,7437.22
2024-02-13,7363.34,7449.47
2024-02-14,7335.39,7364.52
2024-02-15,7324.46,7372.05
2024-02-16,7356.99,7324.46
2024-02-17,7351.07,7347.43
2024-02-18,7345.15,7370.4
2024-02-19,7339.23,7393.37
2024-02-20,7492.93,7476.1
2024-02-21,7381.46,7403.26
2024-02-22,7419.6,7381.6
2024-02-23,7444.7,7477.08
2024-02-24,7432.67,7449.37
2024-02-25,7420.65,7421.67
2024-02-26,7408.62,7393.96
2024-02-27,7460.5,7431.21
2024-02-28,7372.84,7497.76
2024-03-01,7400.9,7408.03
2024-03-02,7399.35,7435.64
2024-03-03,7397.81,7463.25
2024-03-04,7396.27,7490.87
2024-03-05,7377.22,7396.27
2024-03-06,7228.19,7431.8
2024-03-07,7285.97,7234.94
2024-03-08,7250.2,7241.37
2024-03-09,7214.44,7247.81
2024-03-10,7178.67,7254.24
2024-03-11,7142.9,7260.68
2024-03-12,7118.39,7178.63
2024-03-13,6769.04,7116.57
2024-03-14,6984.81,6769.04
2024-03-15,6802.17,6984.62
2024-03-16,6767.39,6935.15
2024-03-17,6732.61,6885.69
2024-03-18,6697.83,6836.23
2024-03-19,6740.5,6697.83
2024-03-20,6752.7,6713.23
2024-03-21,6795.72,6762.45
2024-03-22,6949.67,6829.73
2024-03-23,6950.29,6862.13
2024-03-24,6950.9,6894.52
2024-03-25,6951.52,6926.92
2024-03-26,6952.13,6959.32
2024-03-27,6990.37,6952.13
2024-03-28,7058.1,7009.82
2024-03-29,7141.15,7046.41
2024-03-30,7224.21,7083.0
2024-03-31,7307.26,7119.59
2024-04-01,7390.31,7156.19
2024-04-02,7223.52,7285.14
2024-04-03,7397.94,7295.77
2024-04-04,7386.92,7404.19
2024-04-05,7376.63,7407.2
2024-04-06,7394.04,7397.02
2024-04-07,7411.44,7386.85
2024-04-08,7428.85,7376.68
2024-04-09,7340.95,7475.12
2024-04-10,7383.08,7377.67
2024-04-11,7427.13,7380.37
2024-04-12,7471.18,7383.08
2024-04-13,7426.98,7412.45
2024-04-14,7382.78,7441.81
2024-04-15,7338.59,7471.18
2024-04-16,7316.14,7375.3
2024-04-17,7358.52,7354.31
2024-04-18,7400.9,7333.32
2024-04-19,7378.75,7352.07
2024-04-20,7529.6,7416.74
2024-04-21,7680.45,7481.42
2024-04-22,7831.3,7546.09
2024-04-23,7785.23,7850.15
2024-04-24,7965.71,7800.93
2024-04-25,7915.02,7919.05
2024-04-26,7781.25,7994.16
2024-04-27,7781.48,7923.19
2024-04-28,7781.71,7852.22
2024-04-29,7781.94,7781.25
2024-04-30,7660.57,7820.82
2024-05-01,7655.03,7759.86
2024-05-02,7649.49,7698.91
2024-05-03,7676.07,7745.81
2024-05-04,7651.03,7756.31
2024-05-05,7626.0,7766.81
2024-05-06,7600.96,7777.31
2024-05-07,7574.29,7604.02
2024-05-08,7587.92,7599.14
2024-05-09,7329.43,7618.83
2024-05-10,7448.69,7333.37
2024-05-11,7456.71,7343.28
2024-05-12,7464.73,7353.19
2024-05-13,7472.75,7363.1
2024-05-14,7524.87,7472.16
2024-05-15,7533.29,7608.0
2024-05-16,7517.64,7568.58
2024-05-17,7486.29,7517.44
2024-05-18,7478.23,7496.53
2024-05-19,7470.17,7475.61
2024-05-20,7462.11,7454.69
2024-05-21,7454.05,7433.77
2024-05-22,7489.98,7454.05
2024-05-23,7492.05,7489.98
2024-05-24,7460.15,7530.24
2024-05-25,7463.93,7516.77
2024-05-26,7467.7,7503.3
2024-05-27,7471.47,7489.83
2024-05-28,7516.95,7471.47
2024-05-29,7640.53,7516.46
2024-05-30,7532.85,7682.81
2024-05-31,7628.48,7482.15
2024-06-01,7618.63,7563.8
2024-06-02,7608.79,7645.46
2024-06-03,7598.95,7727.11
2024-06-04,7345.77,7712.93
2024-06-05,7378.45,7345.77
2024-06-06,7520.59,7382.59
2024-06-07,7628.38,7530.24
2024-06-08,7627.05,7566.33
2024-06-09,7625.72,7602.42
2024-06-10,7624.39,7638.52
2024-06-11,7595.25,7624.39
2024-06-12,7690.79,7602.88
2024-06-13,8060.7,7692.75
2024-06-14,8046.97,8178.72
2024-06-15,8025.19,8173.61
2024-06-16,8003.41,8168.49
2024-06-17,7981.64,8163.37
2024-06-18,7959.86,8158.25
2024-06-19,7921.07,7960.4
2024-06-20,7887.16,7923.98
2024-06-21,8180.35,7992.88
2024-06-22,8387.46,8058.52
2024-06-23,8594.56,8124.16
2024-06-24,8801.67,8189.8
2024-06-25,8750.09,8841.78
2024-06-26,8614.0,8760.57
2024-06-27,8634.87,8534.27
2024-06-28,8884.68,8694.14
2024-06-29,8859.38,8772.82
2024-06-30,8834.07,8851.5
2024-07-01,8808.76,8930.18
2024-07-02,8927.1,8870.56
2024-07-03,8952.67,9001.39
2024-07-04,9254.92,8969.67
2024-07-05,9233.86,9254.92
2024-07-06,9209.49,9248.05
2024-07-07,9185.13,9241.17
2024-07-08,9160.76,9234.3
2024-07-09,9308.44,9160.76
2024-07-10,9212.99,9306.65
2024-07-11,9279.55,9259.08
2024-07-12,9288.81,9341.34
2024-07-13,9291.79,9333.08
2024-07-14,9294.76,9324.83
2024-07-15,9297.73,9316.57
2024-07-16,9286.54,9341.34
2024-07-17,9302.24,9313.94
2024-07-18,9317.95,9286.54
2024-07-19,9253.04,9291.79
2024-07-20,9267.24,9278.87
2024-07-21,9281.45,9265.95
2024-07-22,9295.65,9253.03
2024-07-23,9276.38,9415.68
2024-07-24,9206.35,9276.92
2024-07-25,9220.48,9190.94
2024-07-26,9171.27,9221.42
2024-07-27,9184.02,9195.33
2024-07-28,9196.77,9169.25
2024-07-29,9209.52,9143.17
2024-07-30,9283.41,9293.62
2024-07-31,9222.76,9329.85
2024-08-01,9132.86,9255.12
2024-08-02,8859.71,9118.34
2024-08-03,8783.21,9032.13
2024-08-04,8706.71,8945.92
2024-08-05,8630.21,8859.71
2024-08-06,8724.17,8630.71
2024-08-07,8779.87,8767.83
2024-08-08,8882.8,8800.19
2024-08-09,9212.1,8865.31
2024-08-10,9213.12,8981.04
2024-08-11,9214.15,9096.77
2024-08-12,9215.17,9212.5
2024-08-13,9066.21,9130.33
2024-08-14,9043.46,9019.33
2024-08-15,9080.16,9053.97
2024-08-16,9116.85,9088.61
2024-08-17,9086.77,9073.76
2024-08-18,9056.69,9058.91
2024-08-19,9026.61,9044.06
