Date,Open,High,Low,Close
2025-06-16,1039.0,1050.0,1039.0,1039.0
2025-06-17,1018.2999877929688,1030.0,1018.2999877929688,1018.2999877929688
2025-06-18,998.0,1018.0,998.0,998.0
2025-06-19,1000.0,1017.0,999.0,1000.0
2025-06-20,1000.0,1000.0,980.0,1000.0
2025-06-23,995.0,1000.0,995.0,995.0
2025-06-24,1014.9000244140625,1014.9000244140625,1000.0,1014.9000244140625
2025-06-25,1034.0,1034.0,1020.0,1034.0
2025-06-26,1034.0,1034.0,1033.9000244140625,1034.0
2025-06-27,1049.199951171875,1049.199951171875,1034.0,1049.199951171875
2025-06-30,1006.0,1101.5999755859375,1006.0,1101.5999755859375
2025-07-01,1103.0,1156.5999755859375,1103.0,1156.5999755859375
2025-07-02,1214.4000244140625,1214.4000244140625,1183.0999755859375,1211.9000244140625
2025-07-03,1210.0,1264.9000244140625,1206.0,1210.0999755859375
2025-07-04,1232.5999755859375,1245.0,1181.0,1235.0
2025-07-07,1235.699951171875,1235.699951171875,1204.0999755859375,1230.0
2025-07-08,1230.0,1291.0,1178.0,1242.199951171875
2025-07-09,1242.300048828125,1288.0,1230.0,1277.5
2025-07-10,1250.0,1340.0,1249.0,1319.5
2025-07-11,1385.0,1385.0,1255.0,1302.9000244140625
2025-07-14,1250.0,1325.0,1250.0,1300.0
