Date,Time,Open,High,Low,Close
2025-07-22,09:15:00,357.79998779296875,357.79998779296875,355.8999938964844,355.8999938964844
2025-07-22,09:16:00,355.95001220703125,355.95001220703125,355.95001220703125,355.95001220703125
2025-07-22,09:17:00,354.75,354.75,353.0,353.0
2025-07-22,09:18:00,352.54998779296875,352.54998779296875,352.54998779296875,352.54998779296875
2025-07-22,09:19:00,353.25,353.3500061035156,352.5,353.20001220703125
2025-07-22,09:20:00,353.20001220703125,353.20001220703125,352.5,352.5
2025-07-22,09:21:00,353.1499938964844,353.1499938964844,353.1499938964844,353.1499938964844
2025-07-22,09:22:00,353.1499938964844,353.1499938964844,353.0,353.0
2025-07-22,09:23:00,353.0,354.1499938964844,353.0,354.1499938964844
2025-07-22,09:24:00,353.5,353.5,353.5,353.5
2025-07-22,09:25:00,354.0,354.0,353.70001220703125,353.70001220703125
2025-07-22,09:26:00,353.8500061035156,353.8500061035156,353.8500061035156,353.8500061035156
2025-07-22,09:28:00,353.1499938964844,353.1499938964844,353.1499938964844,353.1499938964844
2025-07-22,09:29:00,353.5,353.70001220703125,353.25,353.70001220703125
2025-07-22,09:30:00,353.79998779296875,353.79998779296875,353.5,353.5
2025-07-22,09:31:00,353.6499938964844,353.6499938964844,353.6499938964844,353.6499938964844
2025-07-22,09:33:00,353.5,353.5,353.5,353.5
2025-07-22,09:34:00,353.45001220703125,353.45001220703125,353.45001220703125,353.45001220703125
2025-07-22,09:35:00,353.95001220703125,353.95001220703125,353.95001220703125,353.95001220703125
2025-07-22,09:36:00,353.1499938964844,353.1499938964844,353.1499938964844,353.1499938964844
2025-07-22,09:40:00,353.1499938964844,353.1499938964844,353.1499938964844,353.1499938964844
2025-07-22,09:41:00,353.1499938964844,353.1499938964844,353.1499938964844,353.1499938964844
2025-07-22,09:42:00,353.54998779296875,353.54998779296875,353.54998779296875,353.54998779296875
2025-07-22,09:43:00,353.6000061035156,353.6000061035156,353.6000061035156,353.6000061035156
2025-07-22,09:44:00,353.54998779296875,353.54998779296875,353.54998779296875,353.54998779296875
2025-07-22,09:45:00,353.0,353.0,352.95001220703125,352.95001220703125
2025-07-22,09:46:00,352.3999938964844,352.3999938964844,352.3999938964844,352.3999938964844
2025-07-22,09:47:00,352.0,352.0,351.25,351.8999938964844
2025-07-22,09:52:00,351.79998779296875,351.79998779296875,351.79998779296875,351.79998779296875
2025-07-22,09:53:00,351.79998779296875,351.79998779296875,351.79998779296875,351.79998779296875
2025-07-22,09:54:00,350.8500061035156,350.8500061035156,350.8500061035156,350.8500061035156
2025-07-22,09:55:00,350.79998779296875,351.0,350.79998779296875,351.0
2025-07-22,09:56:00,350.75,350.75,350.75,350.75
2025-07-22,09:57:00,351.79998779296875,351.79998779296875,351.79998779296875,351.79998779296875
2025-07-22,09:59:00,351.04998779296875,351.6499938964844,351.04998779296875,351.6499938964844
2025-07-22,10:03:00,351.1000061035156,351.1000061035156,351.1000061035156,351.1000061035156
2025-07-22,10:04:00,351.45001220703125,351.95001220703125,351.45001220703125,351.95001220703125
2025-07-22,10:07:00,351.6000061035156,351.6000061035156,351.6000061035156,351.6000061035156
2025-07-22,10:09:00,351.8999938964844,351.8999938964844,351.8999938964844,351.8999938964844
2025-07-22,10:12:00,352.0,352.0,352.0,352.0
2025-07-22,10:19:00,351.8999938964844,351.8999938964844,351.8999938964844,351.8999938964844
2025-07-22,10:21:00,351.8999938964844,351.8999938964844,351.8999938964844,351.8999938964844
2025-07-22,10:22:00,351.5,351.5,351.5,351.5
2025-07-22,10:23:00,351.79998779296875,351.79998779296875,351.79998779296875,351.79998779296875
2025-07-22,10:24:00,351.8999938964844,351.8999938964844,351.8999938964844,351.8999938964844
2025-07-22,10:25:00,351.8999938964844,351.8999938964844,351.8999938964844,351.8999938964844
2025-07-22,10:26:00,351.0,351.0,351.0,351.0
2025-07-22,10:28:00,350.6499938964844,350.6499938964844,350.6499938964844,350.6499938964844
2025-07-22,10:32:00,350.5,350.5,350.5,350.5
2025-07-22,10:33:00,350.3999938964844,350.3999938964844,350.3999938964844,350.3999938964844
2025-07-22,10:36:00,350.8999938964844,350.8999938964844,350.8999938964844,350.8999938964844
2025-07-22,10:37:00,350.3500061035156,350.3500061035156,350.1499938964844,350.1499938964844
2025-07-22,10:39:00,350.54998779296875,350.54998779296875,350.54998779296875,350.54998779296875
2025-07-22,10:40:00,350.0,350.5,350.0,350.3500061035156
2025-07-22,10:42:00,350.0,350.0,350.0,350.0
2025-07-22,10:43:00,349.0,349.0,349.0,349.0
2025-07-22,10:48:00,349.20001220703125,349.20001220703125,349.20001220703125,349.20001220703125
2025-07-22,10:49:00,350.0,351.70001220703125,350.0,351.70001220703125
2025-07-22,10:50:00,351.6000061035156,351.6000061035156,350.20001220703125,350.70001220703125
2025-07-22,10:52:00,351.3999938964844,351.3999938964844,351.3999938964844,351.3999938964844
2025-07-22,10:58:00,351.1499938964844,351.1499938964844,351.1499938964844,351.1499938964844
2025-07-22,10:59:00,351.1499938964844,351.1499938964844,351.1499938964844,351.1499938964844
2025-07-22,11:00:00,351.20001220703125,351.20001220703125,351.20001220703125,351.20001220703125
2025-07-22,11:02:00,351.20001220703125,351.20001220703125,351.20001220703125,351.20001220703125
2025-07-22,11:09:00,351.70001220703125,351.70001220703125,350.79998779296875,350.79998779296875
2025-07-22,11:14:00,350.75,350.79998779296875,350.75,350.79998779296875
2025-07-22,11:16:00,350.79998779296875,350.79998779296875,350.79998779296875,350.79998779296875
2025-07-22,11:19:00,351.45001220703125,351.45001220703125,351.45001220703125,351.45001220703125
2025-07-22,11:22:00,352.70001220703125,352.70001220703125,352.70001220703125,352.70001220703125
2025-07-22,11:23:00,352.1499938964844,353.25,352.1499938964844,353.25
2025-07-22,11:26:00,353.0,353.0,352.79998779296875,352.79998779296875
2025-07-22,11:27:00,352.79998779296875,352.79998779296875,352.79998779296875,352.79998779296875
2025-07-22,11:30:00,353.20001220703125,353.20001220703125,353.20001220703125,353.20001220703125
2025-07-22,11:32:00,353.3999938964844,353.3999938964844,353.29998779296875,353.29998779296875
2025-07-22,11:34:00,353.5,353.5,353.5,353.5
2025-07-22,11:38:00,352.20001220703125,352.20001220703125,352.20001220703125,352.20001220703125
2025-07-22,11:56:00,352.8999938964844,352.8999938964844,352.8999938964844,352.8999938964844
2025-07-22,11:57:00,353.3999938964844,353.3999938964844,353.25,353.25
2025-07-22,11:58:00,353.3999938964844,353.3999938964844,353.3999938964844,353.3999938964844
2025-07-22,12:01:00,353.5,353.5,353.5,353.5
2025-07-22,12:05:00,353.5,353.5,353.5,353.5
2025-07-22,12:06:00,352.45001220703125,352.45001220703125,352.45001220703125,352.45001220703125
2025-07-22,12:07:00,352.3999938964844,352.3999938964844,352.3999938964844,352.3999938964844
2025-07-22,12:09:00,353.45001220703125,353.45001220703125,353.45001220703125,353.45001220703125
2025-07-22,12:11:00,353.3999938964844,353.3999938964844,353.3999938964844,353.3999938964844
2025-07-22,12:12:00,352.54998779296875,352.54998779296875,352.54998779296875,352.54998779296875
2025-07-22,12:13:00,353.0,353.0,353.0,353.0
2025-07-22,12:15:00,353.0,353.0,353.0,353.0
2025-07-22,12:17:00,353.5,353.5,353.5,353.5
2025-07-22,12:20:00,352.75,352.75,352.75,352.75
2025-07-22,12:24:00,352.3500061035156,352.3500061035156,352.3500061035156,352.3500061035156
2025-07-22,12:26:00,352.29998779296875,352.29998779296875,352.29998779296875,352.29998779296875
2025-07-22,12:39:00,352.29998779296875,352.29998779296875,352.29998779296875,352.29998779296875
2025-07-22,12:46:00,352.3999938964844,352.95001220703125,352.3999938964844,352.95001220703125
2025-07-22,12:47:00,353.0,353.0,353.0,353.0
2025-07-22,12:54:00,352.3999938964844,352.3999938964844,352.3999938964844,352.3999938964844
2025-07-22,13:00:00,352.45001220703125,352.45001220703125,352.45001220703125,352.45001220703125
2025-07-22,13:05:00,353.0,353.0,353.0,353.0
2025-07-22,13:13:00,353.0,353.0,353.0,353.0
2025-07-22,13:17:00,353.0,353.0,353.0,353.0
2025-07-22,13:19:00,353.0,353.0,353.0,353.0
2025-07-22,13:20:00,353.0,353.0,353.0,353.0
2025-07-22,13:23:00,354.20001220703125,354.20001220703125,354.20001220703125,354.20001220703125
2025-07-22,13:25:00,353.1499938964844,353.1499938964844,353.1499938964844,353.1499938964844
2025-07-22,13:26:00,352.95001220703125,352.95001220703125,352.95001220703125,352.95001220703125
2025-07-22,13:33:00,353.1000061035156,353.1000061035156,353.1000061035156,353.1000061035156
2025-07-22,13:39:00,352.45001220703125,352.45001220703125,352.45001220703125,352.45001220703125
2025-07-22,13:42:00,353.75,353.75,353.75,353.75
2025-07-22,13:50:00,353.5,353.5,353.5,353.5
2025-07-22,13:52:00,353.5,353.5,353.5,353.5
2025-07-22,13:53:00,353.54998779296875,353.54998779296875,353.54998779296875,353.54998779296875
2025-07-22,13:54:00,353.54998779296875,353.54998779296875,353.54998779296875,353.54998779296875
2025-07-22,13:57:00,353.54998779296875,353.54998779296875,353.54998779296875,353.54998779296875
2025-07-22,14:02:00,353.5,353.5,353.5,353.5
2025-07-22,14:07:00,353.20001220703125,353.20001220703125,353.20001220703125,353.20001220703125
2025-07-22,14:11:00,353.79998779296875,353.79998779296875,353.79998779296875,353.79998779296875
2025-07-22,14:13:00,353.95001220703125,353.95001220703125,353.95001220703125,353.95001220703125
2025-07-22,14:24:00,353.25,353.25,353.25,353.25
2025-07-22,14:25:00,353.1000061035156,353.1000061035156,353.1000061035156,353.1000061035156
2025-07-22,14:29:00,353.0,353.0,353.0,353.0
2025-07-22,14:30:00,353.0,353.0,353.0,353.0
2025-07-22,14:31:00,353.0,353.0,353.0,353.0
2025-07-22,14:39:00,353.1000061035156,353.29998779296875,353.1000061035156,353.29998779296875
2025-07-22,14:41:00,353.5,353.5,353.5,353.5
2025-07-22,14:42:00,354.29998779296875,354.29998779296875,354.29998779296875,354.29998779296875
2025-07-22,14:45:00,354.25,354.25,354.25,354.25
2025-07-22,14:46:00,353.29998779296875,353.29998779296875,353.29998779296875,353.29998779296875
2025-07-22,14:52:00,353.29998779296875,353.29998779296875,353.29998779296875,353.29998779296875
2025-07-22,14:56:00,353.3999938964844,353.3999938964844,353.3999938964844,353.3999938964844
2025-07-22,14:59:00,353.3999938964844,353.3999938964844,353.3999938964844,353.3999938964844
