Date,Open,Close
2021-01-01,93.89,81.79
2021-01-02,93.64,86.0
2021-01-03,93.4,90.22
2021-01-04,93.15,94.43
2021-01-05,98.49,90.71
2021-01-06,98.13,100.45
2021-01-07,100.06,98.44
2021-01-08,98.42,100.89
2021-01-09,97.19,99.91
2021-01-10,95.97,98.93
2021-01-11,94.75,97.95
2021-01-12,95.6,95.31
2021-01-13,95.63,96.39
2021-01-14,94.72,95.99
2021-01-15,94.62,95.36
2021-01-16,93.58,95.68
2021-01-17,92.53,96.01
2021-01-18,91.49,96.34
2021-01-19,93.3,93.01
2021-01-20,93.99,93.06
2021-01-21,92.71,94.31
2021-01-22,91.22,92.03
2021-01-23,90.79,92.14
2021-01-24,90.35,92.26
2021-01-25,89.92,92.37
2021-01-26,92.13,91.0
2021-01-27,94.33,89.63
2021-01-28,96.19,91.93
2021-01-29,94.38,97.02
2021-01-30,95.41,96.35
2021-01-31,96.44,95.68
2021-02-01,97.46,95.02
2021-02-02,98.86,98.54
2021-02-03,101.14,99.64
2021-02-04,108.66,101.75
2021-02-05,104.2,110.15
2021-02-06,103.86,108.21
2021-02-07,103.51,106.26
2021-02-08,103.17,104.32
2021-02-09,110.3,104.03
2021-02-10,107.72,109.71
2021-02-11,114.9,107.95
2021-02-12,121.29,115.68
2021-02-13,126.96,117.89
2021-02-14,132.64,120.09
2021-02-15,138.31,122.3
2021-02-16,136.74,141.54
2021-02-17,137.92,135.18
2021-02-18,137.21,138.31
2021-02-19,134.49,136.65
2021-02-20,133.36,136.01
2021-02-21,132.24,135.37
2021-02-22,131.11,134.74
2021-02-23,138.92,131.26
2021-02-24,138.31,139.39
2021-02-25,136.43,139.39
2021-02-26,134.52,135.67
2021-02-27,135.15,135.65
2021-02-28,135.79,135.63
2021-03-01,136.43,135.62
2021-03-02,137.04,137.77
2021-03-03,147.52,138.07
2021-03-04,154.42,149.21
2021-03-05,151.53,157.51
2021-03-06,153.15,156.27
2021-03-07,154.77,155.03
2021-03-08,156.38,153.79
2021-03-09,154.45,157.41
2021-03-10,156.16,155.75
2021-03-11,155.2,157.02
2021-03-12,154.23,158.29
2021-03-13,153.23,157.19
2021-03-14,152.24,156.09
2021-03-15,151.24,154.99
2021-03-16,152.29,151.24
2021-03-17,150.41,152.54
2021-03-18,149.28,151.83
2021-03-19,147.15,147.42
2021-03-20,152.33,147.79
2021-03-21,157.52,148.16
2021-03-22,162.7,148.52
2021-03-23,168.31,164.32
2021-03-24,161.5,165.89
2021-03-25,156.29,161.13
2021-03-26,154.5,159.66
2021-03-27,154.34,158.56
2021-03-28,154.19,157.46
2021-03-29,154.04,156.36
2021-03-30,153.89,155.26
2021-03-31,156.19,153.79
2021-04-01,168.36,164.07
2021-04-02,172.12,165.41
2021-04-03,175.89,166.74
2021-04-04,179.65,168.08
2021-04-05,183.42,169.41
2021-04-06,191.62,188.41
2021-04-07,197.16,195.32
2021-04-08,192.43,198.36
2021-04-09,195.12,191.45
2021-04-10,189.69,191.27
2021-04-11,184.25,191.09
2021-04-12,178.82,190.91
2021-04-13,182.71,179.79
2021-04-14,182.02,180.75
2021-04-15,181.34,181.7
2021-04-16,187.73,181.21
2021-04-17,185.12,180.89
2021-04-18,182.5,180.56
2021-04-19,179.89,180.24
2021-04-20,173.31,182.61
2021-04-21,176.04,175.79
2021-04-22,178.77,168.97
2021-04-23,182.46,181.21
2021-04-24,183.21,182.85
2021-04-25,183.97,184.48
2021-04-26,184.72,186.11
2021-04-27,186.33,187.34
2021-04-28,186.68,187.85
2021-04-29,186.24,187.14
2021-04-30,183.27,182.73
2021-05-01,183.1,181.77
2021-05-02,182.93,180.81
2021-05-03,182.76,179.84
2021-05-04,178.94,181.48
2021-05-05,179.87,180.21
2021-05-06,181.61,178.42
2021-05-07,182.32,182.68
2021-05-08,182.09,182.68
2021-05-09,181.86,182.68
2021-05-10,181.63,182.68
2021-05-11,184.37,180.24
2021-05-12,181.66,185.13
2021-05-13,181.26,184.15
2021-05-14,180.87,183.17
2021-05-15,181.4,181.71
2021-05-16,181.93,180.25
2021-05-17,182.46,178.79
2021-05-18,193.12,185.62
2021-05-19,189.0,193.88
2021-05-20,200.32,190.1
2021-05-21,204.72,202.1
2021-05-22,205.3,203.3
2021-05-23,205.88,204.5
2021-05-24,206.46,205.7
2021-05-25,203.62,208.08
2021-05-26,200.39,204.92
2021-05-27,200.22,201.74
2021-05-28,193.66,202.03
2021-05-29,193.36,199.58
2021-05-30,193.07,197.13
2021-05-31,192.77,194.68
2021-06-01,188.12,193.34
2021-06-02,187.29,188.12
2021-06-03,195.12,188.76
2021-06-04,194.59,197.06
2021-06-05,193.82,196.51
2021-06-06,193.05,195.97
2021-06-07,192.28,195.42
2021-06-08,196.01,193.17
2021-06-09,196.59,197.77
2021-06-10,198.28,198.04
2021-06-11,226.79,200.66
2021-06-12,222.09,209.85
2021-06-13,217.38,219.04
2021-06-14,212.68,228.23
2021-06-15,211.12,214.47
2021-06-16,212.32,212.27
2021-06-17,205.09,206.19
2021-06-18,200.68,206.98
2021-06-19,200.44,203.78
2021-06-20,200.19,200.58
2021-06-21,199.95,197.38
2021-06-22,200.9,203.7
2021-06-23,200.24,202.57
2021-06-24,201.54,199.12
2021-06-25,199.61,202.67
2021-06-26,198.93,201.65
2021-06-27,198.25,200.63
2021-06-28,197.57,199.61
2021-06-29,198.36,197.99
2021-06-30,199.09,199.51
2021-07-01,198.85,200.17
2021-07-02,206.76,200.17
2021-07-03,209.58,203.16
2021-07-04,212.41,206.14
2021-07-05,215.23,209.13
2021-07-06,208.57,215.67
2021-07-07,215.03,206.61
2021-07-08,209.47,215.94
2021-07-09,209.87,209.11
2021-07-10,209.16,209.77
2021-07-11,208.46,210.43
2021-07-12,207.76,211.09
2021-07-13,205.92,208.64
2021-07-14,206.46,207.3
2021-07-15,208.3,207.17
2021-07-16,206.71,209.11
2021-07-17,204.65,207.32
2021-07-18,202.59,205.53
2021-07-19,200.54,203.74
2021-07-20,197.16,199.61
2021-07-21,198.41,199.42
2021-07-22,199.65,199.24
2021-07-23,200.44,200.78
2021-07-24,199.56,200.79
2021-07-25,198.68,200.8
2021-07-26,197.79,200.81
2021-07-27,198.87,199.16
2021-07-28,196.99,199.8
2021-07-29,197.94,196.99
2021-07-30,193.48,198.11
2021-07-31,194.62,195.96
2021-08-01,195.75,193.8
2021-08-02,196.89,191.65
2021-08-03,202.62,198.53
2021-08-04,198.77,203.25
2021-08-05,194.85,199.31
2021-08-06,196.64,194.93
2021-08-07,196.86,195.65
2021-08-08,197.08,196.37
2021-08-09,197.3,197.08
2021-08-10,197.38,196.89
2021-08-11,186.75,196.45
2021-08-12,190.64,185.62
2021-08-13,192.63,191.94
2021-08-14,190.22,192.12
2021-08-15,187.81,192.3
2021-08-16,185.4,192.48
2021-08-17,181.29,184.2
2021-08-18,173.99,181.26
2021-08-19,170.94,175.59
2021-08-20,167.89,169.93
2021-08-21,167.84,170.26
2021-08-22,167.8,170.6
2021-08-23,167.75,170.93
2021-08-24,161.92,165.62
2021-08-25,156.38,161.92
2021-08-26,174.74,157.39
2021-08-27,180.74,177.12
2021-08-28,179.67,178.77
2021-08-29,178.59,180.41
2021-08-30,177.52,182.05
2021-08-31,185.56,177.64
2021-09-01,192.16,191.76
2021-09-02,192.65,192.26
2021-09-03,192.43,193.86
2021-09-04,196.36,198.13
2021-09-05,200.29,202.4
2021-09-06,204.21,206.67
2021-09-07,200.08,205.69
2021-09-08,198.97,201.24
2021-09-09,197.15,198.78
2021-09-10,196.65,198.29
2021-09-11,196.16,197.8
2021-09-12,195.66,197.32
2021-09-13,195.16,196.83
2021-09-14,194.54,196.14
2021-09-15,194.69,195.06
2021-09-16,193.54,194.35
2021-09-17,191.03,194.72
2021-09-18,188.31,193.13
2021-09-19,185.6,191.53
2021-09-20,182.88,189.94
2021-09-21,180.37,177.67
2021-09-22,189.85,180.59
2021-09-23,190.41,191.17
2021-09-24,186.2,191.67
2021-09-25,185.19,190.11
2021-09-26,184.17,188.55
2021-09-27,183.15,186.99
2021-09-28,186.99,184.36
2021-09-29,186.4,184.53
2021-09-30,185.29,185.27
2021-10-01,182.59,180.15
2021-10-02,185.08,180.79
2021-10-03,187.57,181.43
2021-10-04,190.07,182.07
