Date,Open,Close
2020-01-01,4.45,4.35
2020-01-02,4.65,4.65
2020-01-03,4.85,4.85
2020-01-04,4.8,4.9
2020-01-05,4.75,4.95
2020-01-06,4.7,5.0
2020-01-07,4.65,4.55
2020-01-08,4.45,4.55
2020-01-09,4.6,4.55
2020-01-10,4.7,4.8
2020-01-11,4.73,4.83
2020-01-12,4.77,4.87
2020-01-13,4.8,4.9
2020-01-14,4.6,4.7
2020-01-15,4.6,4.75
2020-01-16,4.55,4.45
2020-01-17,4.75,4.45
2020-01-18,4.75,4.6
2020-01-19,4.75,4.75
2020-01-20,4.75,4.9
2020-01-21,4.75,4.65
2020-01-22,4.65,4.7
2020-01-23,4.55,4.6
2020-01-24,4.4,4.5
2020-01-25,4.4,4.47
2020-01-26,4.4,4.43
2020-01-27,4.4,4.4
2020-01-28,4.3,4.35
2020-01-29,4.35,4.25
2020-01-30,4.55,4.5
2020-01-31,4.7,4.75
2020-02-01,4.57,4.6
2020-02-02,4.43,4.45
2020-02-03,4.3,4.3
2020-02-04,4.25,4.3
2020-02-05,4.05,4.45
2020-02-06,3.95,4.05
2020-02-07,4.1,3.85
2020-02-08,4.17,3.93
2020-02-09,4.23,4.02
2020-02-10,4.3,4.1
2020-02-11,4.3,4.3
2020-02-12,4.3,4.25
2020-02-13,4.15,4.4
2020-02-14,4.25,4.1
2020-02-15,4.18,4.2
2020-02-16,4.12,4.3
2020-02-17,4.05,4.4
2020-02-18,4.05,4.05
2020-02-19,4.1,4.05
2020-02-20,4.1,4.2
2020-02-21,4.11,4.15
2020-02-22,4.12,4.1
2020-02-23,4.14,4.05
2020-02-24,4.15,4.0
2020-02-25,3.95,4.0
2020-02-26,3.9,4.1
2020-02-27,3.9,3.9
2020-02-28,3.9,4.05
2020-03-01,3.8,3.88
2020-03-02,3.75,3.8
2020-03-03,3.6,3.6
2020-03-04,3.45,3.45
2020-03-05,3.3,3.3
2020-03-06,3.15,3.3
2020-03-07,3.1,3.25
2020-03-08,3.05,3.2
2020-03-09,3.0,3.15
2020-03-10,3.0,3.08
2020-03-11,3.0,3.0
2020-03-12,2.85,2.95
2020-03-13,2.85,2.75
2020-03-14,2.87,2.75
2020-03-15,2.88,2.75
2020-03-16,2.9,2.75
2020-03-17,2.9,2.9
2020-03-18,2.85,2.9
2020-03-19,2.75,2.9
2020-03-20,2.7,2.75
2020-03-21,2.67,2.7
2020-03-22,2.63,2.65
2020-03-23,2.6,2.6
2020-03-24,2.5,2.5
2020-03-25,2.5,2.55
2020-03-26,2.4,2.6
2020-03-27,2.3,2.5
2020-03-28,2.32,2.42
2020-03-29,2.33,2.33
2020-03-30,2.35,2.25
2020-03-31,2.45,2.4
2020-04-01,2.4,2.45
2020-04-02,2.43,2.43
2020-04-03,2.45,2.4
2020-04-04,2.48,2.41
2020-04-05,2.5,2.43
2020-04-06,2.52,2.44
2020-04-07,2.55,2.45
2020-04-08,2.65,2.6
2020-04-09,2.75,2.75
2020-04-10,2.77,2.77
2020-04-11,2.8,2.8
2020-04-12,2.82,2.82
2020-04-13,2.85,2.85
2020-04-14,2.88,2.88
2020-04-15,2.9,2.9
2020-04-16,2.8,2.8
2020-04-17,2.9,2.9
2020-04-18,2.93,2.93
2020-04-19,2.97,2.97
2020-04-20,3.0,3.0
2020-04-21,3.1,3.1
2020-04-22,2.95,2.95
2020-04-23,3.05,3.05
2020-04-24,3.2,3.2
2020-04-25,3.25,3.25
2020-04-26,3.3,3.3
2020-04-27,3.35,3.35
2020-04-28,3.5,3.5
2020-04-29,3.65,3.65
2020-04-30,3.8,3.8
2020-05-01,3.84,3.84
2020-05-02,3.88,3.88
2020-05-03,3.91,3.91
2020-05-04,3.95,3.95
2020-05-05,4.1,4.1
2020-05-06,4.3,4.3
2020-05-07,4.4,4.4
2020-05-08,4.2,4.2
2020-05-09,4.2,4.2
2020-05-10,4.2,4.2
2020-05-11,4.2,4.2
2020-05-12,4.0,4.0
2020-05-13,3.8,3.8
2020-05-14,3.65,3.65
2020-05-15,3.5,3.5
2020-05-16,3.5,3.5
2020-05-17,3.5,3.5
2020-05-18,3.5,3.5
2020-05-19,3.35,3.35
2020-05-20,3.35,3.35
2020-05-21,3.2,3.2
2020-05-22,3.05,3.05
2020-05-23,3.01,3.01
2020-05-24,2.98,2.98
2020-05-25,2.94,2.94
2020-05-26,2.9,2.9
2020-05-27,2.9,2.9
2020-05-28,2.8,2.8
2020-05-29,2.9,2.9
2020-05-30,2.87,2.87
2020-05-31,2.83,2.83
2020-06-01,2.8,2.8
2020-06-02,2.9,2.9
2020-06-03,3.0,3.0
2020-06-04,3.15,3.15
2020-06-05,3.3,3.3
2020-06-06,3.35,3.35
2020-06-07,3.4,3.4
2020-06-08,3.45,3.45
2020-06-09,3.55,3.55
2020-06-10,3.7,3.7
2020-06-11,3.85,3.85
2020-06-12,4.0,4.0
2020-06-13,4.0,4.0
2020-06-14,4.0,4.0
2020-06-15,4.0,4.0
2020-06-16,4.2,4.2
2020-06-17,4.4,4.4
2020-06-18,4.25,4.25
2020-06-19,4.1,4.1
2020-06-20,4.17,4.17
2020-06-21,4.23,4.23
2020-06-22,4.3,4.3
2020-06-23,4.5,4.5
2020-06-24,4.7,4.7
2020-06-25,4.9,4.9
2020-06-26,5.1,5.1
2020-06-27,5.18,5.18
2020-06-28,5.27,5.27
2020-06-29,5.35,5.35
2020-06-30,5.6,5.6
2020-07-01,5.85,5.85
2020-07-02,6.1,6.1
2020-07-03,6.4,6.4
2020-07-04,6.3,6.3
2020-07-05,6.2,6.2
2020-07-06,6.1,6.1
2020-07-07,5.8,5.8
2020-07-08,5.55,5.55
2020-07-09,5.3,5.3
2020-07-10,5.05,5.05
2020-07-11,5.02,5.03
2020-07-12,4.98,5.02
2020-07-13,4.95,5.0
2020-07-14,4.75,4.75
2020-07-15,4.6,4.75
2020-07-16,4.4,4.4
2020-07-17,4.55,4.4
2020-07-18,4.5,4.38
2020-07-19,4.45,4.37
2020-07-20,4.4,4.35
2020-07-21,4.5,4.6
2020-07-22,4.35,4.6
2020-07-23,4.2,4.35
2020-07-24,4.3,4.05
2020-07-25,4.23,4.1
2020-07-26,4.17,4.15
2020-07-27,4.1,4.2
2020-07-28,4.0,3.9
2020-07-29,3.95,4.15
2020-07-30,4.1,3.95
2020-07-31,4.25,4.1
2020-08-01,4.27,4.2
2020-08-02,4.28,4.3
2020-08-03,4.3,4.4
2020-08-04,4.5,4.45
2020-08-05,4.7,4.7
2020-08-06,4.9,4.9
2020-08-07,5.1,5.1
2020-08-08,5.18,5.18
2020-08-09,5.27,5.27
2020-08-10,5.35,5.35
2020-08-11,5.6,5.6
2020-08-12,5.5,5.6
2020-08-13,5.75,5.5
2020-08-14,6.0,6.0
2020-08-15,6.0,5.9
2020-08-16,6.0,5.8
2020-08-17,6.0,5.7
2020-08-18,6.05,6.3
2020-08-19,6.35,6.35
2020-08-20,6.65,6.65
2020-08-21,6.95,6.95
2020-08-22,7.05,7.05
2020-08-23,7.15,7.15
2020-08-24,7.25,7.25
2020-08-25,7.6,7.6
2020-08-26,7.95,7.95
2020-08-27,8.3,8.3
2020-08-28,8.7,8.7
2020-08-29,8.57,8.78
2020-08-30,8.43,8.87
2020-08-31,8.3,8.95
2020-09-01,7.9,7.95
2020-09-02,7.55,7.8
2020-09-03,7.55,7.55
2020-09-04,7.2,7.2
2020-09-05,7.23,7.13
2020-09-06,7.27,7.07
2020-09-07,7.3,7.0
2020-09-08,6.95,7.6
2020-09-09,6.7,7.1
2020-09-10,6.85,6.45
2020-09-11,6.55,6.6
2020-09-12,6.5,6.68
2020-09-13,6.45,6.77
2020-09-14,6.4,6.85
2020-09-15,6.7,6.7
2020-09-16,7.0,6.45
2020-09-17,7.35,7.35
2020-09-18,7.7,7.7
2020-09-19,7.58,7.82
2020-09-20,7.47,7.93
2020-09-21,7.35,8.05
2020-09-22,7.45,7.65
2020-09-23,7.45,7.8
2020-09-24,7.5,7.15
2020-09-25,7.8,7.3
2020-09-26,7.68,7.58
2020-09-27,7.57,7.87
2020-09-28,7.45,8.15
2020-09-29,7.3,7.25
2020-09-30,7.1,7.15
2020-10-01,7.0,7.0
2020-10-02,6.99,7.0
2020-10-03,6.97,7.0
2020-10-04,6.96,7.0
2020-10-05,6.95,7.0
2020-10-06,6.8,6.8
2020-10-07,6.85,6.7
2020-10-08,6.95,6.95
2020-10-09,6.8,6.75
2020-10-10,6.73,6.85
2020-10-11,6.67,6.95
2020-10-12,6.6,7.05
