Date,Open,High,Low,Close
2003-11-17,346.2639340984745,388.4912431348739,346.2639340984745,363.6615905761719
2003-11-18,73.4755182134121,74.30317631113141,67.22587514566506,68.78828430175781
2003-11-19,67.51303611040645,69.2527994993634,64.52334131003354,67.42013549804688
2003-11-20,67.56370939598149,68.07043592777586,59.73476740480821,61.187381744384766
2003-11-21,60.807331540062684,62.32751740591493,56.094761799297416,61.254940032958984
2003-11-24,61.65188319449921,68.2393472638651,61.162044767913194,66.9302978515625
2003-11-25,68.57715092082599,70.09733670380113,66.22087262227905,66.90495300292969
2003-11-26,66.90495300292969,66.90495300292969,66.90495300292969,66.90495300292969
2003-11-27,68.91497560475875,68.91497560475875,63.847697892006245,64.32064819335938
2003-11-28,66.55024593007934,66.55024593007934,62.71600524797331,65.34254455566406
2003-12-01,64.60779732986497,65.52834978069806,62.5133194963728,63.16362380981445
2003-12-02,64.6077918656378,66.55025093045218,63.003152609057686,63.17206573486328
2003-12-03,65.87460497285231,68.2393369594847,65.19896542142125,65.76481628417969
2003-12-04,66.07729797129142,68.04509231520652,65.53678887714652,66.09419250488281
2003-12-05,66.04351681246033,67.12454146810602,62.918698139909495,63.400089263916016
2003-12-08,63.89837821790074,65.87461353101001,63.847701056765054,65.41011047363281
2003-12-09,66.04350772799286,69.99598405003744,65.83237118609598,67.72415924072266
2003-12-10,68.23934130585835,70.09734052557098,68.07042818555384,68.99942779541016
2003-12-11,69.92843632290145,70.57028687263887,68.23934372035191,69.64973449707031
2003-12-12,76.48993330991924,76.50814647773814,73.77571267496177,75.32408905029297
2003-12-15,76.28953394940048,85.59802380380194,75.96164142212294,83.63066864013672
2003-12-16,84.70543215640903,85.94413580622418,79.29521200792041,80.96199798583984
2003-12-17,82.70165302067669,83.78551353534318,81.28989299579656,82.22802734375
2003-12-18,82.51948842463186,85.43408826072887,82.2007059133703,83.12973022460938
2003-12-19,83.79463079569709,84.04965682107131,82.15516784837999,82.23714447021484
2003-12-22,83.41209968762954,87.25572444702372,82.90204063945174,86.29936981201172
2003-12-23,87.43786596202891,89.24127500502814,83.97678098812369,84.94224548339844
2003-12-24,85.08796814883506,86.34489186769058,84.52326973502991,85.26102447509766
2003-12-25,85.26102447509766,85.26102447509766,85.26102447509766,85.26102447509766
2003-12-26,86.34490901900442,88.34869098338208,85.52517750669053,87.18285369873047
