Date,Open,Close
2020-01-01,206.33,214.92
2020-01-02,213.49,208.93
2020-01-03,212.12,217.32
2020-01-04,207.88,215.55
2020-01-05,203.65,213.79
2020-01-06,199.41,212.02
2020-01-07,199.31,199.21
2020-01-08,195.88,189.4
2020-01-09,208.98,205.89
2020-01-10,205.35,209.03
2020-01-11,208.95,207.8
2020-01-12,212.54,206.57
2020-01-13,216.14,205.35
2020-01-14,229.14,215.9
2020-01-15,237.88,242.39
2020-01-16,234.15,238.66
2020-01-17,230.96,238.66
2020-01-18,233.77,236.96
2020-01-19,236.59,235.26
2020-01-20,239.4,233.56
2020-01-21,234.69,244.16
2020-01-22,233.56,230.76
2020-01-23,236.55,231.65
2020-01-24,234.84,240.23
2020-01-25,232.86,237.68
2020-01-26,230.88,235.13
2020-01-27,228.9,232.58
2020-01-28,221.64,230.62
2020-01-29,219.33,221.83
2020-01-30,223.5,216.88
2020-01-31,221.0,223.5
2020-02-01,222.0,223.89
2020-02-02,223.0,224.29
2020-02-03,223.99,224.68
2020-02-04,228.75,223.75
2020-02-05,235.28,230.62
2020-02-06,232.97,228.36
2020-02-07,227.28,235.67
2020-02-08,226.27,232.35
2020-02-09,225.25,229.03
2020-02-10,224.24,225.71
2020-02-11,218.06,225.71
2020-02-12,212.9,217.07
2020-02-13,204.27,206.43
2020-02-14,207.21,208.14
2020-02-15,202.13,207.6
2020-02-16,197.04,207.06
2020-02-17,191.95,206.52
2020-02-18,192.25,190.38
2020-02-19,204.56,193.28
2020-02-20,215.06,198.97
2020-02-21,214.34,202.54
2020-02-22,213.62,206.11
2020-02-23,212.89,209.68
2020-02-24,212.17,213.25
2020-02-25,222.52,211.97
2020-02-26,222.08,221.78
2020-02-27,208.73,225.66
2020-02-28,200.64,206.23
2020-03-01,194.45,204.76
2020-03-02,191.36,204.02
2020-03-03,195.73,197.25
2020-03-04,197.1,198.28
2020-03-05,205.2,206.03
2020-03-06,205.74,191.36
2020-03-07,205.35,191.92
2020-03-08,204.95,192.48
2020-03-09,204.56,193.03
2020-03-10,201.86,194.87
2020-03-11,199.16,196.71
2020-03-12,186.31,190.19
2020-03-13,181.6,157.51
2020-03-14,178.08,167.14
2020-03-15,174.57,176.77
2020-03-16,171.05,186.41
2020-03-17,168.3,171.79
2020-03-18,152.16,178.41
2020-03-19,125.37,132.48
2020-03-20,137.88,130.52
2020-03-21,133.28,128.56
2020-03-22,128.69,126.59
2020-03-23,124.09,124.63
2020-03-24,123.4,136.41
2020-03-25,127.33,131.5
2020-03-26,125.37,137.39
2020-03-27,128.31,127.58
2020-03-28,127.08,123.98
2020-03-29,125.86,120.38
2020-03-30,124.63,116.78
2020-03-31,129.93,124.97
2020-04-01,128.46,138.22
2020-04-02,128.88,135.82
2020-04-03,129.29,133.41
2020-04-04,127.72,133.18
2020-04-05,126.15,132.95
2020-04-06,124.58,132.72
2020-04-07,123.01,132.48
2020-04-08,123.45,123.7
2020-04-09,147.01,126.54
2020-04-10,144.83,132.42
2020-04-11,142.66,138.3
2020-04-12,140.49,144.17
2020-04-13,138.32,150.05
2020-04-14,137.81,150.98
2020-04-15,137.29,151.91
2020-04-16,137.54,133.81
2020-04-17,143.77,139.84
2020-04-18,144.49,141.59
2020-04-19,145.21,143.34
2020-04-20,145.93,145.09
2020-04-21,137.44,137.93
2020-04-22,138.32,135.67
2020-04-23,138.86,138.37
2020-04-24,134.74,141.17
2020-04-25,135.59,140.23
2020-04-26,136.44,139.3
2020-04-27,137.29,138.37
2020-04-28,136.51,140.33
2020-04-29,136.21,138.22
2020-04-30,137.19,139.35
