Date,Open,High,Low,Close
2025-06-16,6800.0,6800.0,6615.0,6714.5
2025-06-17,6699.5,6900.0,6681.0,6811.5
2025-06-18,6750.0,6862.5,6697.5,6719.5
2025-06-19,6741.0,6766.5,6600.0,6637.0
2025-06-20,6681.0,6742.0,6599.0,6693.5
2025-06-23,6693.5,6744.0,6612.5,6646.0
2025-06-24,6646.0,6829.0,6646.0,6687.0
2025-06-25,6688.0,6820.0,6688.0,6733.5
2025-06-26,6788.0,6849.0,6651.5,6690.5
2025-06-27,6705.0,6764.5,6676.0,6718.0
2025-06-30,6779.5,6980.0,6695.0,6769.0
2025-07-01,6769.0,6887.5,6760.5,6797.5
2025-07-02,6850.0,6880.0,6744.5,6796.5
2025-07-03,6829.0,6975.0,6756.0,6888.0
2025-07-04,6905.0,6942.5,6779.5,6800.5
2025-07-07,6806.0,6902.5,6770.5,6783.5
2025-07-08,6783.5,6844.0,6724.0,6801.5
2025-07-09,6744.0,6894.0,6730.5,6821.0
2025-07-10,6815.0,6835.0,6750.0,6763.0
2025-07-11,6726.5,6910.0,6726.5,6887.5
2025-07-14,6887.5,6987.0,6860.5,6893.0
