Date,Open,Close
2023-01-01,84.08,80.4
2023-01-02,86.11,80.64
2023-01-03,85.53,86.16
2023-01-04,82.53,84.85
2023-01-05,84.61,82.96
2023-01-06,83.16,85.04
2023-01-07,83.75,84.77
2023-01-08,84.35,84.5
2023-01-09,84.95,84.22
2023-01-10,84.8,84.95
2023-01-11,86.11,85.24
2023-01-12,85.19,85.92
2023-01-13,86.01,85.48
2023-01-14,85.71,85.79
2023-01-15,85.4,86.09
2023-01-16,85.09,86.4
2023-01-17,84.37,85.04
2023-01-18,87.8,84.71
2023-01-19,89.16,87.56
2023-01-20,88.58,89.4
2023-01-21,89.09,89.27
2023-01-22,89.61,89.14
2023-01-23,90.13,89.01
2023-01-24,88.09,89.98
2023-01-25,87.03,88.0
2023-01-26,86.18,87.56
2023-01-27,85.33,87.13
2023-01-28,84.92,86.53
2023-01-29,84.5,85.93
2023-01-30,84.08,85.33
2023-01-31,87.71,84.61
2023-02-01,86.16,88.38
2023-02-02,86.16,86.01
2023-02-03,83.21,86.59
2023-02-04,82.72,85.61
2023-02-05,82.24,84.62
2023-02-06,81.75,83.64
2023-02-07,79.82,81.75
2023-02-08,81.85,79.82
2023-02-09,82.62,81.99
2023-02-10,81.85,82.24
2023-02-11,81.46,82.09
2023-02-12,81.08,81.95
2023-02-13,80.69,81.8
2023-02-14,81.51,80.98
2023-02-15,81.46,81.32
2023-02-16,83.06,82.29
2023-02-17,83.4,82.72
2023-02-18,83.37,82.9
2023-02-19,83.33,83.08
2023-02-20,83.3,83.25
2023-02-21,84.37,83.74
2023-02-22,81.85,84.22
2023-02-23,82.19,82.29
2023-02-24,80.3,82.62
2023-02-25,80.32,81.77
2023-02-26,80.33,80.91
2023-02-27,80.35,80.06
2023-02-28,80.11,80.45
2023-03-01,82.53,80.35
2023-03-02,83.54,82.38
2023-03-03,85.0,84.08
2023-03-04,84.88,84.35
2023-03-05,84.77,84.62
2023-03-06,84.66,84.9
2023-03-07,84.63,84.2
2023-03-08,84.61,83.5
2023-03-09,84.95,84.75
2023-03-10,85.29,84.03
2023-03-11,84.92,84.53
2023-03-12,84.54,85.03
2023-03-13,84.17,85.53
2023-03-14,84.03,84.32
2023-03-15,84.85,84.75
2023-03-16,82.58,84.08
2023-03-17,85.82,83.25
2023-03-18,85.16,84.11
2023-03-19,84.5,84.96
2023-03-20,83.83,85.82
2023-03-21,84.27,84.27
2023-03-22,82.33,84.37
2023-03-23,83.11,82.14
2023-03-24,80.66,83.3
