Date,Open,Close
2022-01-01,110.26,107.38
2022-01-02,110.67,107.89
2022-01-03,111.07,108.4
2022-01-04,115.01,111.35
2022-01-05,118.86,116.78
2022-01-06,117.46,119.54
2022-01-07,117.41,117.78
2022-01-08,118.3,117.75
2022-01-09,119.19,117.72
2022-01-10,120.08,117.68
2022-01-11,120.95,119.59
2022-01-12,121.58,123.16
2022-01-13,121.08,122.39
2022-01-14,118.86,119.72
2022-01-15,120.22,119.45
2022-01-16,121.58,119.18
2022-01-17,122.94,118.91
2022-01-18,120.31,122.98
2022-01-19,124.11,120.31
2022-01-20,123.44,124.16
2022-01-21,119.5,123.57
2022-01-22,117.41,122.29
2022-01-23,115.33,121.01
2022-01-24,113.25,119.72
2022-01-25,112.79,113.61
2022-01-26,111.62,112.86
2022-01-27,110.44,112.12
2022-01-28,110.71,111.12
2022-01-29,110.94,111.19
2022-01-30,111.16,111.27
2022-01-31,111.39,111.35
2022-02-01,110.39,112.3
2022-02-02,110.3,110.39
2022-02-03,112.25,112.75
2022-02-04,110.67,114.11
2022-02-05,110.08,113.05
2022-02-06,109.49,111.99
2022-02-07,108.9,110.94
2022-02-08,108.04,108.95
2022-02-09,105.01,105.14
2022-02-10,105.91,105.23
2022-02-11,108.13,104.15
2022-02-12,105.73,105.47
2022-02-13,103.33,106.8
2022-02-14,100.93,108.13
2022-02-15,102.74,103.96
2022-02-16,101.93,102.97
2022-02-17,102.38,102.06
2022-02-18,106.09,102.33
2022-02-19,105.14,103.6
2022-02-20,104.19,104.87
2022-02-21,103.24,106.14
2022-02-22,99.44,101.56
2022-02-23,100.75,100.48
2022-02-24,94.55,96.9
2022-02-25,95.86,92.55
2022-02-26,96.1,93.7
2022-02-27,96.34,94.85
2022-02-28,96.58,96.0
2022-03-01,95.77,95.86
2022-03-02,94.95,95.72
2022-03-03,95.09,95.04
2022-03-04,94.14,94.18
2022-03-05,92.92,93.64
2022-03-06,91.69,93.1
2022-03-07,90.47,92.55
2022-03-08,90.47,90.47
2022-03-09,92.33,90.74
2022-03-10,92.64,94.09
2022-03-11,93.87,93.01
2022-03-12,93.31,93.29
2022-03-13,92.75,93.58
2022-03-14,92.19,93.87
2022-03-15,90.7,92.33
2022-03-16,93.37,93.82
2022-03-17,95.54,94.64
2022-03-18,96.01,94.58
2022-03-19,96.47,94.52
2022-03-20,96.93,94.47
2022-03-21,97.4,94.41
2022-03-22,96.09,97.76
2022-03-23,94.37,98.08
2022-03-24,93.87,94.37
2022-03-25,92.6,94.68
2022-03-26,91.81,93.91
2022-03-27,91.03,93.14
2022-03-28,90.24,92.37
2022-03-29,88.84,90.56
2022-03-30,89.29,90.29
2022-03-31,88.71,91.47
2022-04-01,94.14,90.06
2022-04-02,95.21,91.68
2022-04-03,96.28,93.29
2022-04-04,97.35,94.91
2022-04-05,98.94,97.9
2022-04-06,103.06,98.94
2022-04-07,100.75,102.33
2022-04-08,100.7,100.93
2022-04-09,100.72,100.93
2022-04-10,100.73,100.93
2022-04-11,100.75,100.93
2022-04-12,99.44,100.25
2022-04-13,99.07,100.39
2022-04-14,99.22,100.22
2022-04-15,99.36,100.06
2022-04-16,99.51,99.9
2022-04-17,99.65,99.74
2022-04-18,99.8,99.57
2022-04-19,98.4,100.3
2022-04-20,98.21,99.26
2022-04-21,99.39,99.66
2022-04-22,97.85,98.35
2022-04-23,97.34,97.88
2022-04-24,96.83,97.41
2022-04-25,96.31,96.95
2022-04-26,98.08,97.67
2022-04-27,97.72,97.94
2022-04-28,96.63,100.07
2022-04-29,97.63,96.86
2022-04-30,96.67,97.38
2022-05-01,95.72,97.91
2022-05-02,94.77,98.44
2022-05-03,93.14,96.72
2022-05-04,91.51,95.0
2022-05-05,91.29,94.18
2022-05-06,92.33,90.56
2022-05-07,92.12,91.45
2022-05-08,91.9,92.34
2022-05-09,91.69,93.23
2022-05-10,88.84,90.74
2022-05-11,87.53,90.47
2022-05-12,84.58,87.53
2022-05-13,86.53,85.81
2022-05-14,86.94,86.49
2022-05-15,87.35,87.17
2022-05-16,87.75,87.84
2022-05-17,89.02,88.75
2022-05-18,87.75,89.43
2022-05-19,86.98,86.94
2022-05-20,89.25,88.25
2022-05-21,89.38,89.01
2022-05-22,89.52,89.76
2022-05-23,89.66,90.52
2022-05-24,87.89,89.66
2022-05-25,86.76,88.03
2022-05-26,86.89,86.76
2022-05-27,91.6,87.12
2022-05-28,91.62,88.72
2022-05-29,91.63,90.32
2022-05-30,91.65,91.92
2022-05-31,92.64,93.28
2022-06-01,93.28,92.83
2022-06-02,94.55,94.09
2022-06-03,95.32,94.95
2022-06-04,95.29,95.48
2022-06-05,95.26,96.01
2022-06-06,95.23,96.54
2022-06-07,94.0,94.32
2022-06-08,94.32,93.41
2022-06-09,93.91,95.0
2022-06-10,94.77,93.73
2022-06-11,93.88,93.49
2022-06-12,92.99,93.25
2022-06-13,92.1,93.01
2022-06-14,92.46,92.28
2022-06-15,91.15,90.56
2022-06-16,89.34,91.06
2022-06-17,88.39,89.34
2022-06-18,88.09,89.22
2022-06-19,87.78,89.1
2022-06-20,87.48,88.98
2022-06-21,87.71,88.3
2022-06-22,86.35,87.84
2022-06-23,88.07,86.44
2022-06-24,90.74,91.47
2022-06-25,91.24,92.22
2022-06-26,91.74,92.98
2022-06-27,92.24,93.73
2022-06-28,92.37,92.24
2022-06-29,91.2,92.37
2022-06-30,90.61,92.37
2022-07-01,90.74,90.43
2022-07-02,90.71,90.24
2022-07-03,90.68,90.06
2022-07-04,90.65,89.88
2022-07-05,91.51,90.65
2022-07-06,92.24,91.51
2022-07-07,92.28,92.24
2022-07-08,92.51,92.42
2022-07-09,92.95,92.28
2022-07-10,93.38,92.15
2022-07-11,93.82,92.01
2022-07-12,93.5,95.0
2022-07-13,92.33,93.37
2022-07-14,91.78,92.33
2022-07-15,92.15,92.37
2022-07-16,93.08,92.3
2022-07-17,94.02,92.22
2022-07-18,94.95,92.15
2022-07-19,95.36,94.91
2022-07-20,96.54,95.54
2022-07-21,97.63,97.4
2022-07-22,98.49,97.9
2022-07-23,98.27,98.11
2022-07-24,98.06,98.32
2022-07-25,97.85,98.53
2022-07-26,98.44,99.3
2022-07-27,99.03,99.35
2022-07-28,97.42,100.07
2022-07-29,97.94,97.33
2022-07-30,98.04,97.31
2022-07-31,98.13,97.3
2022-08-01,98.23,97.28
2022-08-02,98.65,98.79
2022-08-03,97.85,98.79
2022-08-04,96.86,98.84
2022-08-05,97.52,97.38
2022-08-06,97.93,97.27
2022-08-07,98.34,97.16
2022-08-08,98.75,97.05
2022-08-09,98.2,97.87
2022-08-10,97.66,98.7
2022-08-11,97.28,97.9
2022-08-12,97.99,97.28
2022-08-13,97.78,97.28
2022-08-14,97.57,97.28
2022-08-15,97.35,97.28
2022-08-16,97.14,97.28
2022-08-17,97.94,97.14
2022-08-18,98.18,97.94
2022-08-19,97.8,97.8
2022-08-20,97.47,97.8
2022-08-21,97.14,97.8
2022-08-22,96.81,97.8
2022-08-23,97.38,96.72
2022-08-24,98.13,98.13
2022-08-25,98.27,98.65
2022-08-26,97.9,98.23
2022-08-27,97.52,97.91
2022-08-28,97.14,97.6
2022-08-29,96.76,97.28
2022-08-30,97.8,98.51
2022-08-31,98.46,98.11
2022-09-01,99.12,97.71
2022-09-02,99.08,99.17
2022-09-03,98.73,99.14
2022-09-04,98.38,99.11
2022-09-05,98.04,99.08
2022-09-06,100.82,99.12
2022-09-07,101.01,100.92
2022-09-08,101.48,101.01
2022-09-09,100.02,101.53
2022-09-10,100.35,101.52
2022-09-11,100.68,101.5
2022-09-12,101.01,101.48
2022-09-13,101.15,100.54
2022-09-14,100.78,100.87
2022-09-15,100.16,100.87
2022-09-16,98.32,100.92
2022-09-17,98.51,100.45
