Date,Time,Open,High,Low,Close
2025-07-22,09:25:00,241.97999572753906,241.97999572753906,241.97999572753906,241.97999572753906
2025-07-22,09:50:00,241.5,241.5,241.5,241.5
2025-07-22,09:51:00,241.5,241.5,241.5,241.5
2025-07-22,10:34:00,241.0,241.0,241.0,241.0
2025-07-22,10:44:00,237.0,237.0,235.35000610351562,235.35000610351562
2025-07-22,10:49:00,235.35000610351562,235.35000610351562,235.35000610351562,235.35000610351562
2025-07-22,10:52:00,241.0,241.0,241.0,241.0
2025-07-22,10:53:00,235.0,240.9499969482422,235.0,240.9499969482422
2025-07-22,11:02:00,235.0,235.0,235.0,235.0
2025-07-22,11:05:00,235.0,235.0,235.0,235.0
2025-07-22,11:29:00,238.0,238.0,238.0,238.0
2025-07-22,11:48:00,238.0,238.0,238.0,238.0
2025-07-22,12:14:00,235.0,235.0,232.00999450683594,232.00999450683594
2025-07-22,12:15:00,230.3000030517578,230.3000030517578,230.0,230.0
2025-07-22,12:16:00,228.39999389648438,228.39999389648438,228.39999389648438,228.39999389648438
2025-07-22,12:19:00,237.6999969482422,237.6999969482422,237.6999969482422,237.6999969482422
2025-07-22,12:20:00,237.6999969482422,237.6999969482422,237.6999969482422,237.6999969482422
2025-07-22,12:26:00,240.0,240.0,240.0,240.0
2025-07-22,12:29:00,240.0,240.0,240.0,240.0
2025-07-22,12:30:00,240.0,240.0,240.0,240.0
2025-07-22,12:32:00,240.0,240.0,240.0,240.0
2025-07-22,12:33:00,240.0,240.0,240.0,240.0
2025-07-22,12:34:00,240.0,240.0,240.0,240.0
2025-07-22,12:37:00,240.0,240.0,240.0,240.0
2025-07-22,12:38:00,238.0,240.0,238.0,240.0
2025-07-22,12:41:00,240.88999938964844,240.88999938964844,240.88999938964844,240.88999938964844
2025-07-22,12:46:00,235.00999450683594,235.00999450683594,235.00999450683594,235.00999450683594
2025-07-22,12:49:00,239.89999389648438,239.89999389648438,239.89999389648438,239.89999389648438
2025-07-22,12:59:00,235.0,235.0,235.0,235.0
2025-07-22,13:08:00,235.0,235.0,232.60000610351562,232.60000610351562
2025-07-22,13:16:00,239.0,239.89999389648438,239.0,239.89999389648438
2025-07-22,13:32:00,238.0,238.0,235.0,235.0
2025-07-22,13:33:00,232.0,232.0,232.0,232.0
2025-07-22,13:36:00,239.8000030517578,239.8000030517578,239.8000030517578,239.8000030517578
2025-07-22,13:42:00,233.39999389648438,233.39999389648438,233.39999389648438,233.39999389648438
2025-07-22,13:56:00,232.00999450683594,232.00999450683594,230.0,230.0
2025-07-22,14:05:00,238.92999267578125,238.92999267578125,238.92999267578125,238.92999267578125
2025-07-22,14:09:00,238.92999267578125,238.92999267578125,238.92999267578125,238.92999267578125
2025-07-22,14:11:00,235.0,235.0,235.0,235.0
2025-07-22,14:12:00,230.0,230.0,230.0,230.0
2025-07-22,14:14:00,235.0,235.0,235.0,235.0
2025-07-22,14:21:00,230.0,230.0,230.0,230.0
2025-07-22,14:23:00,230.0,234.8699951171875,230.0,230.00999450683594
2025-07-22,14:29:00,230.00999450683594,230.00999450683594,230.00999450683594,230.00999450683594
