Date,Open,High,Low,Close
2025-06-16,273.0,274.95001220703125,265.5,269.0
2025-06-17,268.95001220703125,277.79998779296875,268.70001220703125,269.8999938964844
2025-06-18,269.8999938964844,274.8999938964844,265.5,269.75
2025-06-19,268.0,272.0,266.0,270.0
2025-06-20,268.0,273.0,268.0,272.04998779296875
2025-06-23,271.1000061035156,277.79998779296875,266.1499938964844,275.20001220703125
2025-06-24,277.5,281.0,276.20001220703125,279.3999938964844
2025-06-25,280.0,292.29998779296875,279.1499938964844,290.54998779296875
2025-06-26,292.8500061035156,296.0,287.8500061035156,294.54998779296875
2025-06-27,295.29998779296875,295.95001220703125,286.1000061035156,294.70001220703125
2025-06-30,295.5,301.04998779296875,290.3999938964844,297.04998779296875
2025-07-01,299.3999938964844,299.3999938964844,290.25,293.04998779296875
2025-07-02,292.95001220703125,294.20001220703125,285.45001220703125,289.1000061035156
2025-07-03,290.04998779296875,293.04998779296875,284.04998779296875,290.29998779296875
2025-07-04,290.3999938964844,296.70001220703125,286.29998779296875,290.29998779296875
2025-07-07,290.0,292.3500061035156,285.25,286.45001220703125
2025-07-08,295.0,306.75,290.6000061035156,293.25
2025-07-09,291.70001220703125,299.0,289.04998779296875,295.1000061035156
2025-07-10,295.95001220703125,296.8500061035156,289.20001220703125,291.20001220703125
2025-07-11,291.0,293.6000061035156,284.20001220703125,286.3999938964844
2025-07-14,286.04998779296875,286.04998779296875,281.79998779296875,282.5
