Date,Open,Close
2024-01-01,107.0,107.45
2024-01-02,111.3,107.4
2024-01-03,109.05,111.3
2024-01-04,115.4,109.65
2024-01-05,115.65,117.0
2024-01-06,117.0,116.97
2024-01-07,118.35,116.93
2024-01-08,119.7,116.9
2024-01-09,118.5,120.9
2024-01-10,119.6,119.05
2024-01-11,118.35,120.3
2024-01-12,116.95,119.25
2024-01-13,115.58,118.82
2024-01-14,114.22,118.38
2024-01-15,112.85,117.95
2024-01-16,107.7,113.35
2024-01-17,108.8,107.0
2024-01-18,113.2,111.0
2024-01-19,116.3,113.95
2024-01-20,113.96,113.99
2024-01-21,111.62,114.02
2024-01-22,109.29,114.06
2024-01-23,106.95,114.1
2024-01-24,111.6,108.45
2024-01-25,116.75,113.1
2024-01-26,116.2,114.16
2024-01-27,115.65,115.22
2024-01-28,115.1,116.29
2024-01-29,114.55,117.35
2024-01-30,137.0,116.0
2024-01-31,138.95,142.4
2024-02-01,140.75,140.0
2024-02-02,132.4,143.95
2024-02-03,133.7,140.48
2024-02-04,135.0,137.02
2024-02-05,136.3,133.55
2024-02-06,135.45,137.6
2024-02-07,133.25,136.9
2024-02-08,132.05,133.95
2024-02-09,127.25,133.3
2024-02-10,122.67,131.75
2024-02-11,118.08,130.2
2024-02-12,113.5,128.65
2024-02-13,114.15,114.4
2024-02-14,120.55,113.0
2024-02-15,121.8,121.75
2024-02-16,119.5,123.4
2024-02-17,120.32,122.67
2024-02-18,121.13,121.93
2024-02-19,121.95,121.2
2024-02-20,125.4,121.0
2024-02-21,121.6,126.0
2024-02-22,122.2,121.05
2024-02-23,120.6,122.7
2024-02-24,120.07,122.13
2024-02-25,119.53,121.57
2024-02-26,119.0,121.0
2024-02-27,115.1,118.85
2024-02-28,110.2,115.95
2024-03-01,111.95,113.65
2024-03-02,113.05,114.92
2024-03-03,114.15,116.18
2024-03-04,115.25,117.45
2024-03-05,117.8,115.0
2024-03-06,111.5,118.0
2024-03-07,110.0,111.55
2024-03-08,109.05,111.3
2024-03-09,108.1,111.05
2024-03-10,107.15,110.8
2024-03-11,106.2,110.55
2024-03-12,101.15,105.0
2024-03-13,91.95,101.3
2024-03-14,96.6,92.45
2024-03-15,96.25,96.85
2024-03-16,98.0,96.88
2024-03-17,99.75,96.92
2024-03-18,101.5,96.95
2024-03-19,98.9,101.95
2024-03-20,96.95,99.2
2024-03-21,102.65,96.95
2024-03-22,100.25,102.1
2024-03-23,99.9,101.52
2024-03-24,99.55,100.95
2024-03-25,99.2,100.38
2024-03-26,98.85,99.8
2024-03-27,101.7,99.0
2024-03-28,98.2,102.4
2024-03-29,100.36,101.53
2024-03-30,102.52,100.65
2024-03-31,104.69,99.78
2024-04-01,106.85,98.9
2024-04-02,105.3,107.25
2024-04-03,109.0,105.5
2024-04-04,109.5,109.75
2024-04-05,109.8,110.0
2024-04-06,109.45,110.42
2024-04-07,109.1,110.83
2024-04-08,108.75,111.25
2024-04-09,105.65,109.5
2024-04-10,106.4,105.65
2024-04-11,105.17,105.92
2024-04-12,103.95,106.2
2024-04-13,103.13,104.93
2024-04-14,102.32,103.67
2024-04-15,101.5,102.4
2024-04-16,100.9,100.0
2024-04-17,100.9,101.12
2024-04-18,100.9,102.25
2024-04-19,102.05,100.65
2024-04-20,101.7,101.68
2024-04-21,101.35,102.72
2024-04-22,101.0,103.75
2024-04-23,101.7,101.35
2024-04-24,101.7,101.9
2024-04-25,101.5,102.3
2024-04-26,100.6,101.5
2024-04-27,102.75,101.3
2024-04-28,104.9,101.1
2024-04-29,107.05,100.9
