Date,Open,Close
2024-01-01,1346.05,1351.73
2024-01-02,1363.74,1349.26
2024-01-03,1381.13,1368.58
2024-01-04,1383.35,1387.35
2024-01-05,1388.83,1383.4
2024-01-06,1378.99,1385.19
2024-01-07,1369.14,1386.99
2024-01-08,1359.29,1388.78
2024-01-09,1363.29,1363.69
2024-01-10,1374.21,1360.77
2024-01-11,1413.14,1386.36
2024-01-12,1415.07,1429.99
2024-01-13,1417.87,1425.99
2024-01-14,1420.67,1421.99
2024-01-15,1423.47,1417.98
2024-01-16,1413.24,1423.42
2024-01-17,1414.38,1410.92
2024-01-18,1383.7,1407.66
2024-01-19,1365.56,1393.28
2024-01-20,1348.57,1383.41
2024-01-21,1331.57,1373.54
2024-01-22,1314.58,1363.67
2024-01-23,1297.58,1353.8
2024-01-24,1290.12,1283.6
2024-01-25,1275.05,1296.34
2024-01-26,1281.86,1291.02
2024-01-27,1288.66,1285.7
2024-01-28,1295.47,1280.37
2024-01-29,1302.27,1275.05
2024-01-30,1279.74,1312.25
2024-01-31,1279.05,1280.68
2024-02-01,1302.03,1289.45
2024-02-02,1328.47,1312.33
2024-02-03,1327.96,1320.58
2024-02-04,1327.45,1328.84
2024-02-05,1326.94,1337.09
2024-02-06,1332.14,1327.19
2024-02-07,1338.43,1337.09
2024-02-08,1336.45,1338.58
2024-02-09,1334.02,1327.19
2024-02-10,1329.46,1328.84
2024-02-11,1324.91,1330.49
2024-02-12,1320.35,1332.14
2024-02-13,1349.62,1320.15
2024-02-14,1367.55,1349.62
2024-02-15,1367.45,1374.23
2024-02-16,1385.72,1373.74
2024-02-17,1389.5,1378.38
2024-02-18,1393.28,1383.01
2024-02-19,1397.06,1387.65
2024-02-20,1381.86,1395.87
2024-02-21,1401.32,1393.55
2024-02-22,1418.26,1410.23
2024-02-23,1415.83,1417.32
2024-02-24,1414.03,1415.01
2024-02-25,1412.23,1412.69
2024-02-26,1410.43,1410.38
2024-02-27,1455.1,1424.84
2024-02-28,1519.68,1464.86
2024-03-01,1501.11,1514.33
2024-03-02,1513.77,1533.83
2024-03-03,1526.43,1553.32
2024-03-04,1539.09,1572.82
2024-03-05,1525.42,1543.1
2024-03-06,1503.19,1554.99
2024-03-07,1528.39,1503.48
2024-03-08,1528.22,1509.71
2024-03-09,1528.05,1515.94
2024-03-10,1527.87,1522.17
2024-03-11,1527.7,1528.39
2024-03-12,1487.64,1522.3
2024-03-13,1459.95,1493.63
2024-03-14,1502.44,1459.96
2024-03-15,1468.13,1500.36
2024-03-16,1474.51,1489.63
2024-03-17,1480.9,1478.91
2024-03-18,1487.29,1468.18
2024-03-19,1443.32,1485.66
2024-03-20,1447.23,1446.04
2024-03-21,1470.85,1453.47
2024-03-22,1455.2,1470.8
2024-03-23,1459.73,1462.13
2024-03-24,1464.26,1453.47
2024-03-25,1468.79,1444.8
2024-03-26,1473.33,1436.13
2024-03-27,1474.17,1473.87
2024-03-28,1500.51,1474.17
2024-03-29,1500.38,1484.22
2024-03-30,1500.24,1494.27
2024-03-31,1500.1,1504.33
2024-04-01,1499.97,1514.38
2024-04-02,1529.38,1505.51
2024-04-03,1535.72,1535.18
2024-04-04,1524.04,1544.98
2024-04-05,1535.28,1524.28
