Date,Time,Open,High,Low,Close
2025-07-08,09:15:00,155.5,155.67999267578125,155.5,155.52000427246094
2025-07-08,09:16:00,155.0,155.0,154.41000366210938,154.41000366210938
2025-07-08,09:17:00,154.91000366210938,155.0,154.49000549316406,154.49000549316406
2025-07-08,09:18:00,154.4600067138672,154.8699951171875,154.4600067138672,154.77999877929688
2025-07-08,09:19:00,154.9199981689453,155.2899932861328,154.8000030517578,155.27999877929688
2025-07-08,09:20:00,155.22999572753906,155.83999633789062,155.22999572753906,155.83999633789062
2025-07-08,09:21:00,156.1999969482422,156.5399932861328,156.08999633789062,156.10000610351562
2025-07-08,09:22:00,156.11000061035156,156.39999389648438,156.11000061035156,156.3699951171875
2025-07-08,09:23:00,156.36000061035156,156.5500030517578,156.30999755859375,156.5500030517578
2025-07-08,09:24:00,156.60000610351562,156.60000610351562,156.4199981689453,156.44000244140625
2025-07-08,09:25:00,156.6199951171875,156.9499969482422,156.6199951171875,156.85000610351562
2025-07-08,09:26:00,156.69000244140625,156.72999572753906,156.2100067138672,156.33999633789062
2025-07-08,09:27:00,156.33999633789062,156.75,156.33999633789062,156.55999755859375
2025-07-08,09:28:00,156.55999755859375,156.75,156.5,156.5
2025-07-08,09:29:00,156.5800018310547,156.72000122070312,156.27000427246094,156.27000427246094
2025-07-08,09:30:00,156.22000122070312,156.47999572753906,156.22000122070312,156.47999572753906
2025-07-08,09:31:00,156.60000610351562,156.60000610351562,156.47999572753906,156.50999450683594
2025-07-08,09:32:00,156.47999572753906,156.58999633789062,156.22000122070312,156.5399932861328
2025-07-08,09:33:00,156.30999755859375,156.32000732421875,156.0500030517578,156.0500030517578
2025-07-08,09:34:00,156.0800018310547,156.27999877929688,155.94000244140625,156.27999877929688
2025-07-08,09:35:00,156.0399932861328,156.0399932861328,155.27999877929688,155.61000061035156
2025-07-08,09:36:00,155.8000030517578,155.91000366210938,155.8000030517578,155.91000366210938
2025-07-08,09:37:00,155.1699981689453,155.1699981689453,154.9199981689453,154.97000122070312
2025-07-08,09:38:00,155.0,155.30999755859375,155.0,155.1999969482422
2025-07-08,09:39:00,155.27999877929688,155.57000732421875,155.27999877929688,155.39999389648438
2025-07-08,09:40:00,155.42999267578125,155.58999633789062,155.3300018310547,155.5
