Date,Open,Close
2025-01-01,1268.91,1245.56
2025-01-02,1285.02,1275.67
2025-01-03,1289.24,1302.01
2025-01-04,1276.24,1300.72
2025-01-05,1263.23,1299.43
2025-01-06,1250.23,1298.14
2025-01-07,1209.88,1227.47
2025-01-08,1168.68,1187.71
2025-01-09,1159.44,1165.55
2025-01-10,1122.21,1157.75
2025-01-11,1113.22,1136.33
2025-01-12,1104.22,1114.91
2025-01-13,1095.23,1093.49
2025-01-14,1119.63,1100.1
2025-01-15,1186.17,1127.08
2025-01-16,1191.64,1164.95
2025-01-17,1176.48,1178.42
2025-01-18,1187.35,1174.96
2025-01-19,1198.21,1171.5
2025-01-20,1209.08,1168.03
2025-01-21,1194.52,1222.5
2025-01-22,1141.94,1192.68
2025-01-23,1134.49,1123.11
2025-01-24,1120.53,1133.69
2025-01-25,1103.68,1127.0
2025-01-26,1086.83,1120.31
2025-01-27,1069.99,1113.62
2025-01-28,1006.87,1053.44
2025-01-29,1022.08,991.72
2025-01-30,1001.01,1025.71
2025-01-31,1001.6,995.09
2025-02-01,1017.41,1003.84
2025-02-02,1001.31,1010.57
2025-02-03,985.21,1017.31
2025-02-04,980.34,987.59
2025-02-05,1022.63,975.51
2025-02-06,1003.54,1026.6
2025-02-07,1012.49,1008.21
2025-02-08,1003.59,1009.74
2025-02-09,994.7,1011.26
2025-02-10,985.8,1012.79
2025-02-11,983.42,986.3
2025-02-12,948.68,976.31
2025-02-13,947.29,954.15
2025-02-14,899.08,952.16
2025-02-15,896.37,927.01
2025-02-16,893.65,901.87
2025-02-17,890.93,876.72
2025-02-18,879.26,896.5
2025-02-19,927.01,878.11
2025-02-20,949.42,927.01
2025-02-21,975.27,953.15
2025-02-22,984.59,960.42
2025-02-23,993.92,967.7
2025-02-24,1003.24,974.97
2025-02-25,1032.17,1003.84
2025-02-26,1018.08,1016.12
2025-02-27,1003.99,1028.39
2025-02-28,992.21,984.96
2025-03-01,985.69,986.08
2025-03-02,979.16,987.21
2025-03-03,972.63,988.34
2025-03-04,977.06,964.08
2025-03-05,977.5,976.61
2025-03-06,960.36,981.83
2025-03-07,966.97,960.06
2025-03-08,941.29,962.06
2025-03-09,915.62,964.07
2025-03-10,889.94,966.07
2025-03-11,859.87,883.88
2025-03-12,841.19,862.71
2025-03-13,859.58,843.57
2025-03-14,857.03,847.57
2025-03-15,854.48,851.58
2025-03-16,851.94,855.58
2025-03-17,849.39,859.58
2025-03-18,849.39,849.39
2025-03-19,918.17,909.22
2025-03-20,920.95,918.17
2025-03-21,937.0,920.95
2025-03-22,948.93,928.7
2025-03-23,960.85,936.45
2025-03-24,972.78,944.21
2025-03-25,971.84,972.09
2025-03-26,953.8,967.02
2025-03-27,965.48,944.21
2025-03-28,936.9,970.74
2025-03-29,923.36,963.86
2025-03-30,909.82,956.98
2025-03-31,896.28,950.1
2025-04-01,882.73,943.21
2025-04-02,885.12,884.52
2025-04-03,906.94,884.57
2025-04-04,844.17,906.94
2025-04-05,856.49,871.85
2025-04-06,868.82,836.77
2025-04-07,881.14,801.68
2025-04-08,842.53,877.62
2025-04-09,803.62,842.88
2025-04-10,834.26,831.9
2025-04-11,864.89,820.91
2025-04-12,881.91,839.31
2025-04-13,898.93,857.71
2025-04-14,915.96,876.11
2025-04-15,932.98,894.51
2025-04-16,937.99,928.25
2025-04-17,950.97,949.13
2025-04-18,950.33,952.37
2025-04-19,949.7,955.61
2025-04-20,949.06,958.85
2025-04-21,948.43,962.1
2025-04-22,1007.72,969.05
2025-04-23,1053.29,1013.78
2025-04-24,1012.04,1051.55
2025-04-25,965.77,1018.45
2025-04-26,969.82,1000.99
2025-04-27,973.86,983.53
2025-04-28,977.9,966.07
2025-04-29,983.05,984.0
2025-04-30,986.05,975.05
2025-05-01,967.4,980.3
2025-05-02,948.75,985.55
2025-05-03,944.93,971.1
2025-05-04,941.12,956.65
2025-05-05,937.3,942.2
2025-05-06,906.3,940.4
2025-05-07,932.15,902.0
2025-05-08,913.05,927.25
2025-05-09,915.8,882.6
2025-05-10,931.2,901.73
2025-05-11,946.6,920.87
2025-05-12,962.0,940.0
2025-05-13,965.6,966.0
2025-05-14,988.2,976.0
2025-05-15,1016.6,995.0
2025-05-16,1000.55,1022.45
2025-05-17,1007.45,1018.3
2025-05-18,1014.35,1014.15
2025-05-19,1021.25,1010.0
2025-05-20,994.4,1024.25
2025-05-21,1012.2,1014.9
2025-05-22,992.1,1009.95
2025-05-23,1017.45,995.0
2025-05-24,1017.22,1006.38
2025-05-25,1016.98,1017.77
2025-05-26,1016.75,1029.15
2025-05-27,1009.3,1023.0
2025-05-28,1024.95,1009.8
2025-05-29,1025.05,1030.0
2025-05-30,997.45,1015.05
2025-05-31,1004.8,1011.7
2025-06-01,1012.15,1008.35
2025-06-02,1019.5,1005.0
2025-06-03,1014.15,1029.85
2025-06-04,1024.25,1016.2
2025-06-05,1074.0,1027.0
2025-06-06,1064.8,1107.4
2025-06-07,1065.07,1097.33
2025-06-08,1065.33,1087.27
2025-06-09,1065.6,1077.2
2025-06-10,1062.3,1074.5
2025-06-11,1087.1,1073.05
2025-06-12,1081.4,1090.0
2025-06-13,1140.5,1060.1
2025-06-14,1150.2,1086.73
2025-06-15,1159.9,1113.37
2025-06-16,1169.6,1140.0
2025-06-17,1146.2,1172.0
2025-06-18,1118.65,1147.6
2025-06-19,1114.4,1122.35
2025-06-20,1137.25,1107.75
2025-06-21,1143.98,1112.03
2025-06-22,1150.72,1116.32
2025-06-23,1157.45,1120.6
2025-06-24,1147.65,1165.45
2025-06-25,1190.0,1151.25
2025-06-26,1164.85,1202.0
2025-06-27,1195.7,1180.0
2025-06-28,1195.3,1188.83
2025-06-29,1194.9,1197.67
2025-06-30,1194.5,1206.5
2025-07-01,1175.5,1198.0
2025-07-02,1177.2,1179.9
2025-07-03,1226.6,1177.9
2025-07-04,1245.4,1226.6
2025-07-05,1247.93,1232.4
2025-07-06,1250.47,1238.2
