Date,Open,Close
2025-01-01,232.32,233.17
2025-01-02,241.27,232.42
2025-01-03,253.84,243.6
2025-01-04,252.36,247.08
2025-01-05,250.88,250.57
2025-01-06,249.39,254.05
2025-01-07,258.35,254.09
2025-01-08,266.03,261.25
2025-01-09,258.04,266.72
2025-01-10,257.89,258.85
2025-01-11,255.5,259.51
2025-01-12,253.12,260.17
2025-01-13,250.74,260.84
2025-01-14,255.29,252.49
2025-01-15,253.14,255.81
2025-01-16,258.04,254.92
2025-01-17,261.37,256.89
2025-01-18,262.28,258.88
2025-01-19,263.19,260.87
2025-01-20,264.1,262.87
2025-01-21,260.61,262.82
2025-01-22,258.9,260.81
2025-01-23,257.92,257.87
2025-01-24,251.5,257.86
2025-01-25,249.63,255.25
2025-01-26,247.76,252.63
2025-01-27,245.88,250.02
2025-01-28,243.83,245.12
2025-01-29,246.49,244.04
2025-01-30,251.71,247.08
2025-01-31,257.48,251.99
2025-02-01,252.52,254.48
2025-02-02,248.33,252.55
2025-02-03,244.14,250.61
2025-02-04,249.14,247.47
2025-02-05,256.54,253.94
2025-02-06,251.15,257.52
2025-02-07,248.9,252.95
2025-02-08,246.75,251.62
2025-02-09,244.6,250.28
2025-02-10,242.45,248.95
2025-02-11,238.95,242.45
2025-02-12,237.4,239.0
2025-02-13,234.95,238.5
2025-02-14,230.5,235.0
2025-02-15,231.55,233.4
2025-02-16,232.6,231.8
2025-02-17,233.65,230.2
2025-02-18,236.6,232.2
2025-02-19,238.3,236.0
2025-02-20,241.9,236.8
2025-02-21,239.9,241.9
2025-02-22,238.05,240.03
2025-02-23,236.2,238.17
2025-02-24,234.35,236.3
2025-02-25,233.0,235.0
2025-02-26,232.0,234.25
2025-02-27,231.0,233.5
2025-02-28,225.25,230.0
2025-03-01,225.21,228.25
2025-03-02,225.17,226.5
2025-03-03,225.13,224.75
2025-03-04,226.76,220.1
2025-03-05,228.94,227.12
2025-03-06,232.6,231.49
2025-03-07,232.89,232.6
2025-03-08,229.66,232.7
2025-03-09,226.42,232.79
