Date,Open,High,Low,Close
2025-06-16,187.4600067138672,189.5,180.74000549316406,186.72999572753906
2025-06-17,187.0,190.0,181.7100067138672,184.64999389648438
2025-06-18,183.8000030517578,186.14999389648438,179.3000030517578,180.38999938964844
2025-06-19,180.10000610351562,183.8800048828125,175.02000427246094,176.41000366210938
2025-06-20,175.5,180.25,170.39999389648438,172.25
2025-06-23,171.0,176.0399932861328,160.5,170.47999572753906
2025-06-24,171.4499969482422,173.6999969482422,162.10000610351562,165.3800048828125
2025-06-25,164.39999389648438,177.0,164.39999389648438,176.2100067138672
2025-06-26,176.11000061035156,182.0,174.5,178.67999267578125
2025-06-27,178.6300048828125,181.6699981689453,177.25,178.75
2025-06-30,178.52000427246094,183.72999572753906,175.3300018310547,175.88999938964844
2025-07-01,177.2899932861328,180.89999389648438,175.11000061035156,176.00999450683594
2025-07-02,176.39999389648438,176.99000549316406,171.14999389648438,172.08999633789062
2025-07-03,172.99000549316406,173.47999572753906,169.60000610351562,171.0800018310547
2025-07-04,171.60000610351562,174.36000061035156,170.24000549316406,171.27999877929688
2025-07-07,167.99000549316406,173.8000030517578,167.99000549316406,171.50999450683594
2025-07-08,173.0,173.3699951171875,168.9600067138672,171.57000732421875
2025-07-09,173.0,179.8000030517578,171.61000061035156,177.7899932861328
2025-07-10,179.58999633789062,182.75,174.13999938964844,175.10000610351562
2025-07-11,174.0,178.19000244140625,173.22000122070312,174.75999450683594
2025-07-14,175.5,175.5,170.72000122070312,171.13999938964844
