Date,Open,High,Low,Close
2025-06-16,600.0,606.0,582.5499877929688,593.0499877929688
2025-06-17,592.5999755859375,595.7000122070312,580.1500244140625,581.0999755859375
2025-06-18,581.25,602.0,581.25,586.4000244140625
2025-06-19,587.2999877929688,588.7000122070312,564.2999877929688,573.6500244140625
2025-06-20,574.0,579.75,567.0,577.0999755859375
2025-06-23,573.6500244140625,575.6500244140625,568.3499755859375,572.5
2025-06-24,579.9500122070312,581.9000244140625,572.8499755859375,575.0
2025-06-25,577.8499755859375,583.6500244140625,575.6500244140625,580.5499877929688
2025-06-26,582.7999877929688,584.5,572.0,574.6500244140625
2025-06-27,575.0499877929688,578.6500244140625,565.0,568.4000244140625
2025-06-30,569.7999877929688,578.0,566.2000122070312,574.6500244140625
2025-07-01,577.0,582.0499877929688,570.0999755859375,575.3499755859375
2025-07-02,573.0499877929688,575.0,566.0,570.0
2025-07-03,570.0,574.1500244140625,565.1500244140625,566.25
2025-07-04,568.25,571.0999755859375,562.0,567.5
2025-07-07,568.0999755859375,577.7000122070312,565.0,568.1500244140625
2025-07-08,570.0,570.25,560.0999755859375,562.0999755859375
2025-07-09,562.9500122070312,576.7000122070312,561.7999877929688,574.1500244140625
2025-07-10,577.9500122070312,577.9500122070312,563.8499755859375,570.75
2025-07-11,569.5499877929688,579.2999877929688,562.0,563.9500122070312
2025-07-14,566.5,567.9500122070312,556.5999755859375,563.4500122070312
