Date,Time,Open,High,Low,Close
2025-05-30,09:15:00,216.10000610351562,220.00999450683594,216.10000610351562,218.92999267578125
2025-05-30,09:20:00,218.92999267578125,218.92999267578125,217.72999572753906,217.92999267578125
2025-05-30,09:25:00,217.10000610351562,217.19000244140625,216.47999572753906,216.80999755859375
2025-05-30,09:30:00,216.77999877929688,217.08999633789062,215.82000732421875,216.3800048828125
2025-05-30,09:35:00,216.3800048828125,216.50999450683594,215.64999389648438,215.97000122070312
2025-05-30,09:40:00,215.5800018310547,215.8699951171875,214.00999450683594,215.0800018310547
2025-05-30,09:45:00,214.55999755859375,215.0500030517578,213.0,214.22999572753906
2025-05-30,09:50:00,214.38999938964844,214.38999938964844,213.14999389648438,213.67999267578125
2025-05-30,09:55:00,213.38999938964844,215.44000244140625,213.38999938964844,215.41000366210938
2025-05-30,10:00:00,215.0,216.0,214.60000610351562,216.0
2025-05-30,10:05:00,215.52000427246094,216.7899932861328,215.3800048828125,216.72999572753906
2025-05-30,10:10:00,216.07000732421875,216.19000244140625,215.49000549316406,216.1199951171875
2025-05-30,10:15:00,215.99000549316406,216.19000244140625,215.3699951171875,216.10000610351562
2025-05-30,10:20:00,215.44000244140625,215.52999877929688,215.27999877929688,215.38999938964844
2025-05-30,10:25:00,215.6699981689453,215.99000549316406,215.3800048828125,215.97999572753906
2025-05-30,10:30:00,215.58999633789062,215.58999633789062,213.5,214.72000122070312
2025-05-30,10:35:00,214.6199951171875,214.6300048828125,214.5800018310547,214.6300048828125
2025-05-30,10:40:00,214.1999969482422,214.92999267578125,214.1999969482422,214.8800048828125
2025-05-30,10:45:00,214.60000610351562,214.6999969482422,214.60000610351562,214.6999969482422
2025-05-30,10:50:00,214.0,214.6999969482422,213.5,213.8000030517578
2025-05-30,10:55:00,213.8000030517578,214.24000549316406,213.8000030517578,214.24000549316406
2025-05-30,11:00:00,214.36000061035156,214.5500030517578,213.6699981689453,214.0500030517578
2025-05-30,11:05:00,213.6199951171875,213.85000610351562,212.6199951171875,212.6199951171875
2025-05-30,11:10:00,212.99000549316406,213.0,212.6300048828125,212.88999938964844
2025-05-30,11:15:00,212.7899932861328,213.0,212.72999572753906,212.77999877929688
2025-05-30,11:20:00,212.67999267578125,212.77999877929688,212.30999755859375,212.52000427246094
2025-05-30,11:25:00,212.52999877929688,213.0,212.52999877929688,212.99000549316406
2025-05-30,11:30:00,212.99000549316406,212.99000549316406,212.00999450683594,212.85000610351562
2025-05-30,11:35:00,212.8300018310547,212.94000244140625,212.39999389648438,212.88999938964844
2025-05-30,11:40:00,212.0,213.0,212.0,212.77999877929688
2025-05-30,11:45:00,212.6699981689453,212.97000122070312,211.99000549316406,212.7899932861328
2025-05-30,11:50:00,212.8800048828125,212.97000122070312,212.3800048828125,212.57000732421875
2025-05-30,11:55:00,212.57000732421875,212.6699981689453,212.57000732421875,212.63999938964844
2025-05-30,12:00:00,212.63999938964844,212.63999938964844,212.63999938964844,212.63999938964844
2025-05-30,12:05:00,212.99000549316406,213.0,212.47999572753906,213.0
2025-05-30,12:10:00,213.0,213.0,213.0,213.0
2025-05-30,12:15:00,212.52999877929688,212.77000427246094,212.52999877929688,212.77000427246094
2025-05-30,12:25:00,212.94000244140625,212.94000244140625,212.75999450683594,212.75999450683594
2025-05-30,12:30:00,212.1199951171875,212.86000061035156,212.1199951171875,212.86000061035156
2025-05-30,12:35:00,211.6699981689453,212.27000427246094,211.6699981689453,212.25
2025-05-30,12:45:00,212.3800048828125,212.47999572753906,212.3800048828125,212.47999572753906
2025-05-30,12:50:00,212.58999633789062,212.74000549316406,212.58999633789062,212.74000549316406
2025-05-30,12:55:00,212.77000427246094,212.7899932861328,212.4199981689453,212.69000244140625
2025-05-30,13:00:00,212.27999877929688,212.47999572753906,212.27999877929688,212.47999572753906
2025-05-30,13:05:00,212.44000244140625,213.0,212.44000244140625,212.5
2025-05-30,13:10:00,212.82000732421875,212.82000732421875,212.22000122070312,212.5800018310547
2025-05-30,13:15:00,212.6300048828125,213.0,212.6300048828125,212.99000549316406
2025-05-30,13:20:00,212.85000610351562,212.99000549316406,212.85000610351562,212.99000549316406
2025-05-30,13:25:00,212.99000549316406,213.0,212.99000549316406,212.99000549316406
2025-05-30,13:30:00,212.61000061035156,212.99000549316406,212.61000061035156,212.97000122070312
2025-05-30,13:35:00,212.99000549316406,213.0,212.99000549316406,213.0
2025-05-30,13:40:00,212.5800018310547,212.88999938964844,212.5800018310547,212.88999938964844
2025-05-30,13:45:00,212.88999938964844,213.0,212.5800018310547,212.5800018310547
2025-05-30,13:50:00,212.41000366210938,212.67999267578125,212.17999267578125,212.6699981689453
2025-05-30,13:55:00,212.0,212.0,211.97999572753906,212.0
2025-05-30,14:00:00,212.0,212.0,212.0,212.0
2025-05-30,14:05:00,211.97000122070312,212.63999938964844,211.9499969482422,212.63999938964844
2025-05-30,14:10:00,212.1199951171875,212.47000122070312,212.0,212.25999450683594
2025-05-30,14:15:00,212.00999450683594,212.5,212.00999450683594,212.47999572753906
2025-05-30,14:20:00,212.10000610351562,212.55999755859375,211.8699951171875,211.8699951171875
2025-05-30,14:25:00,211.8699951171875,211.8699951171875,211.3000030517578,211.42999267578125
2025-05-30,14:30:00,211.25999450683594,211.77000427246094,211.25,211.6999969482422
2025-05-30,14:35:00,211.7100067138672,211.77999877929688,211.2899932861328,211.6199951171875
2025-05-30,14:40:00,211.63999938964844,211.6999969482422,211.5399932861328,211.6999969482422
2025-05-30,14:45:00,211.2899932861328,211.75,210.75,211.0
2025-05-30,14:50:00,211.13999938964844,211.8000030517578,210.89999389648438,211.7899932861328
2025-05-30,14:55:00,211.75,212.0,210.63999938964844,210.69000244140625
2025-05-30,15:00:00,210.9499969482422,211.0,210.6999969482422,211.0
2025-05-30,15:05:00,211.0,211.89999389648438,210.6999969482422,211.89999389648438
2025-05-30,15:10:00,211.5,212.6300048828125,210.99000549316406,212.3800048828125
2025-05-30,15:15:00,212.02000427246094,212.3699951171875,211.1999969482422,212.24000549316406
2025-05-30,15:20:00,211.6999969482422,212.0,211.24000549316406,212.0
2025-05-30,15:25:00,211.6999969482422,213.0,211.5800018310547,211.5800018310547
2025-06-02,09:15:00,211.52999877929688,213.9199981689453,210.47000122070312,212.67999267578125
2025-06-02,09:20:00,212.64999389648438,214.75,212.61000061035156,213.92999267578125
2025-06-02,09:25:00,214.00999450683594,215.7899932861328,214.0,215.7899932861328
2025-06-02,09:30:00,215.0399932861328,215.35000610351562,214.1199951171875,214.9600067138672
2025-06-02,09:35:00,214.41000366210938,215.25999450683594,212.2100067138672,214.3000030517578
2025-06-02,09:40:00,213.99000549316406,214.07000732421875,213.60000610351562,214.07000732421875
2025-06-02,09:45:00,214.3000030517578,214.5500030517578,214.13999938964844,214.5500030517578
2025-06-02,09:50:00,213.8300018310547,213.8300018310547,213.5500030517578,213.5500030517578
2025-06-02,09:55:00,213.8300018310547,214.0,213.8300018310547,214.0
2025-06-02,10:00:00,214.0,214.0,213.55999755859375,213.99000549316406
2025-06-02,10:05:00,214.0,214.0,213.97999572753906,213.97999572753906
2025-06-02,10:10:00,213.99000549316406,214.0,213.82000732421875,213.82000732421875
2025-06-02,10:15:00,213.6300048828125,213.6300048828125,213.00999450683594,213.50999450683594
2025-06-02,10:20:00,213.5,214.0,213.4499969482422,214.0
2025-06-02,10:25:00,213.55999755859375,214.19000244140625,213.55999755859375,214.19000244140625
2025-06-02,10:35:00,213.58999633789062,214.13999938964844,213.0,214.05999755859375
2025-06-02,10:40:00,214.1699981689453,214.36000061035156,214.05999755859375,214.17999267578125
2025-06-02,10:45:00,214.08999633789062,214.08999633789062,214.07000732421875,214.07000732421875
2025-06-02,10:55:00,214.0,214.19000244140625,214.0,214.1699981689453
2025-06-02,11:00:00,214.1699981689453,214.1699981689453,213.8300018310547,214.16000366210938
2025-06-02,11:05:00,214.16000366210938,214.16000366210938,214.16000366210938,214.16000366210938
2025-06-02,11:10:00,213.8300018310547,213.99000549316406,213.8300018310547,213.99000549316406
2025-06-02,11:15:00,214.02000427246094,214.14999389648438,214.02000427246094,214.08999633789062
2025-06-02,11:20:00,213.64999389648438,213.67999267578125,213.64999389648438,213.67999267578125
2025-06-02,11:25:00,213.25,213.69000244140625,213.1300048828125,213.6699981689453
2025-06-02,11:30:00,213.61000061035156,213.8800048828125,213.60000610351562,213.8800048828125
2025-06-02,11:35:00,213.5800018310547,213.63999938964844,213.5800018310547,213.63999938964844
2025-06-02,11:40:00,213.6199951171875,213.6300048828125,213.3300018310547,213.47999572753906
2025-06-02,11:45:00,213.19000244140625,213.75,213.19000244140625,213.66000366210938
2025-06-02,11:50:00,213.61000061035156,213.6199951171875,213.02999877929688,213.6199951171875
2025-06-02,11:55:00,213.64999389648438,213.89999389648438,213.58999633789062,213.8800048828125
2025-06-02,12:00:00,213.8000030517578,214.10000610351562,213.8000030517578,213.9600067138672
2025-06-02,12:10:00,213.0,214.10000610351562,213.0,214.10000610351562
2025-06-02,12:15:00,214.10000610351562,214.10000610351562,213.74000549316406,214.10000610351562
2025-06-02,12:20:00,214.10000610351562,214.10000610351562,213.7899932861328,213.7899932861328
2025-06-02,12:25:00,213.38999938964844,213.77999877929688,213.00999450683594,213.77999877929688
2025-06-02,12:30:00,213.9499969482422,214.0399932861328,213.74000549316406,214.0399932861328
2025-06-02,12:40:00,213.9199981689453,213.9199981689453,213.9199981689453,213.9199981689453
2025-06-02,12:45:00,213.57000732421875,214.0500030517578,213.57000732421875,214.0500030517578
2025-06-02,12:50:00,213.6999969482422,214.0399932861328,213.5,213.9199981689453
2025-06-02,12:55:00,213.6999969482422,213.6999969482422,213.6999969482422,213.6999969482422
2025-06-02,13:00:00,213.16000366210938,213.50999450683594,213.16000366210938,213.50999450683594
