Date,Open,Close
2024-01-01,97.43,96.44
2024-01-02,96.4,97.56
2024-01-03,98.5,95.86
2024-01-04,98.68,98.72
2024-01-05,97.96,99.13
2024-01-06,97.61,99.01
2024-01-07,97.25,98.89
2024-01-08,96.89,98.77
2024-01-09,98.72,97.92
2024-01-10,100.83,98.72
2024-01-11,101.18,101.59
2024-01-12,104.76,102.57
2024-01-13,105.06,103.7
2024-01-14,105.36,104.84
2024-01-15,105.66,105.97
2024-01-16,102.21,106.33
2024-01-17,100.87,100.83
2024-01-18,99.4,100.33
2024-01-19,100.69,100.24
2024-01-20,99.61,100.2
2024-01-21,98.52,100.16
2024-01-22,97.44,100.11
2024-01-23,96.35,100.07
2024-01-24,97.52,97.16
2024-01-25,98.99,98.23
2024-01-26,98.56,98.59
2024-01-27,98.12,98.95
2024-01-28,97.69,99.31
2024-01-29,97.25,99.66
2024-01-30,102.66,98.37
2024-01-31,101.68,103.42
2024-02-01,100.69,102.21
2024-02-02,104.05,101.23
2024-02-03,103.96,102.44
2024-02-04,103.87,103.64
2024-02-05,103.78,104.85
2024-02-06,124.52,104.4
2024-02-07,125.95,126.98
2024-02-08,123.09,127.25
2024-02-09,123.45,123.81
2024-02-10,120.99,123.96
2024-02-11,118.53,124.11
2024-02-12,116.07,124.26
2024-02-13,115.58,116.65
2024-02-14,133.91,125.19
2024-02-15,144.6,138.61
2024-02-16,144.11,146.57
2024-02-17,147.55,146.21
2024-02-18,150.99,145.85
2024-02-19,154.44,145.49
2024-02-20,152.29,157.57
2024-02-21,151.84,153.68
2024-02-22,153.45,153.18
2024-02-23,146.1,150.07
2024-02-24,142.92,147.85
2024-02-25,139.73,145.63
2024-02-26,136.55,143.41
2024-02-27,138.95,136.55
2024-02-28,136.01,139.2
2024-03-01,137.04,134.93
2024-03-02,135.99,136.14
2024-03-03,134.95,137.35
2024-03-04,133.9,138.56
2024-03-05,129.05,133.95
2024-03-06,127.24,128.91
2024-03-07,128.17,127.39
2024-03-08,126.71,127.58
2024-03-09,125.26,127.78
2024-03-10,123.8,127.98
2024-03-11,122.34,128.17
2024-03-12,113.96,122.05
2024-03-13,104.16,114.16
2024-03-14,116.36,105.14
2024-03-15,118.96,117.59
2024-03-16,118.31,118.18
2024-03-17,117.65,118.76
2024-03-18,117.0,119.35
2024-03-19,117.29,117.0
2024-03-20,114.7,118.23
2024-03-21,115.68,115.68
2024-03-22,116.51,115.73
2024-03-23,115.98,116.22
2024-03-24,115.46,116.71
2024-03-25,114.93,117.2
2024-03-26,114.4,117.69
2024-03-27,112.35,114.7
2024-03-28,110.73,112.93
2024-03-29,112.73,112.88
2024-03-30,114.72,112.84
2024-03-31,116.72,112.79
2024-04-01,118.72,112.74
2024-04-02,120.58,118.47
2024-04-03,126.16,118.13
2024-04-04,123.66,127.19
2024-04-05,123.42,123.37
2024-04-06,125.31,123.78
2024-04-07,127.21,124.19
2024-04-08,129.1,124.59
2024-04-09,129.15,129.74
2024-04-10,125.57,129.74
2024-04-11,124.91,127.53
2024-04-12,124.25,125.33
2024-04-13,122.47,124.06
2024-04-14,120.69,122.78
2024-04-15,118.91,121.51
