Date,Time,Open,High,Low,Close
2025-05-16,10:00:00,711.9000244140625,711.9000244140625,711.9000244140625,711.9000244140625
2025-05-16,11:15:00,711.9000244140625,711.9000244140625,711.9000244140625,711.9000244140625
2025-05-16,14:00:00,711.9000244140625,711.9000244140625,711.9000244140625,711.9000244140625
2025-05-16,15:15:00,710.0,710.0,710.0,710.0
2025-05-19,10:15:00,724.0,724.0,724.0,724.0
2025-05-19,11:00:00,720.0,720.0,720.0,720.0
2025-05-19,12:00:00,720.0,720.0,720.0,720.0
2025-05-19,15:00:00,715.0,715.0,715.0,715.0
2025-05-20,10:15:00,715.0,715.0,715.0,715.0
2025-05-20,12:00:00,715.0,715.0,715.0,715.0
2025-05-20,14:00:00,710.0,710.0,710.0,710.0
2025-05-20,15:00:00,710.0,710.0,710.0,710.0
2025-05-21,10:00:00,720.0,720.0,720.0,720.0
2025-05-21,11:00:00,712.0,712.0,712.0,712.0
2025-05-21,12:00:00,712.0,712.0,712.0,712.0
2025-05-21,13:00:00,711.0999755859375,711.0999755859375,711.0999755859375,711.0999755859375
2025-05-21,14:00:00,711.0999755859375,711.0999755859375,711.0999755859375,711.0999755859375
2025-05-21,15:00:00,712.0,712.0,712.0,712.0
2025-05-22,10:15:00,720.0,720.0,720.0,720.0
2025-05-22,11:00:00,720.0,720.0,720.0,720.0
2025-05-22,12:00:00,710.0,710.0,710.0,710.0
2025-05-22,13:00:00,712.5999755859375,712.5999755859375,712.5999755859375,712.5999755859375
2025-05-22,14:15:00,706.5999755859375,706.5999755859375,706.5999755859375,706.5999755859375
2025-05-22,15:15:00,700.0,700.0,700.0,700.0
2025-05-23,10:00:00,700.0,700.0,700.0,700.0
2025-05-23,11:00:00,700.0,700.0,700.0,700.0
2025-05-23,12:00:00,700.5999755859375,700.5999755859375,700.5999755859375,700.5999755859375
2025-05-23,13:00:00,700.5999755859375,700.5999755859375,700.5999755859375,700.5999755859375
2025-05-23,14:00:00,700.5499877929688,700.5499877929688,700.5499877929688,700.5499877929688
2025-05-23,15:00:00,700.5,700.5,700.5,700.5
2025-05-26,10:00:00,714.4000244140625,714.4000244140625,714.4000244140625,714.4000244140625
2025-05-26,11:00:00,714.5,714.5,714.5,714.5
2025-05-26,12:00:00,714.5,714.5,714.5,714.5
2025-05-26,13:00:00,714.5,714.5,714.5,714.5
2025-05-26,14:00:00,714.0,714.0,714.0,714.0
2025-05-26,15:00:00,714.0,714.0,714.0,714.0
2025-05-27,10:15:00,714.0,714.0,714.0,714.0
2025-05-27,11:00:00,715.0,715.0,715.0,715.0
2025-05-27,12:00:00,713.9500122070312,713.9500122070312,713.9500122070312,713.9500122070312
2025-05-27,13:00:00,710.5999755859375,710.5999755859375,710.5999755859375,710.5999755859375
2025-05-27,15:15:00,702.0,702.0,702.0,702.0
2025-05-28,10:00:00,716.0,716.0,716.0,716.0
2025-05-28,11:15:00,716.0,716.0,716.0,716.0
2025-05-28,13:00:00,716.0,716.0,716.0,716.0
2025-05-28,14:15:00,706.5999755859375,706.5999755859375,706.5999755859375,706.5999755859375
2025-05-28,15:00:00,706.5999755859375,706.5999755859375,706.5999755859375,706.5999755859375
2025-05-29,11:00:00,719.9000244140625,719.9000244140625,719.9000244140625,719.9000244140625
2025-05-29,12:15:00,719.9000244140625,719.9000244140625,719.9000244140625,719.9000244140625
2025-05-29,13:00:00,719.9000244140625,719.9000244140625,719.9000244140625,719.9000244140625
2025-05-30,10:00:00,734.2000122070312,734.2000122070312,734.2000122070312,734.2000122070312
2025-05-30,11:00:00,734.2000122070312,734.2000122070312,734.2000122070312,734.2000122070312
2025-05-30,12:00:00,730.0,730.0,730.0,730.0
2025-05-30,13:00:00,729.9000244140625,729.9000244140625,729.9000244140625,729.9000244140625
2025-05-30,15:00:00,729.9000244140625,729.9000244140625,729.9000244140625,729.9000244140625
2025-06-02,10:00:00,744.0,744.0,744.0,744.0
2025-06-02,11:00:00,740.0,740.0,740.0,740.0
2025-06-02,12:15:00,739.0,739.0,739.0,739.0
2025-06-02,13:00:00,739.0,739.0,739.0,739.0
2025-06-02,14:00:00,738.0,738.0,738.0,738.0
2025-06-02,15:00:00,735.0,735.0,735.0,735.0
2025-06-03,10:00:00,749.7000122070312,749.7000122070312,749.7000122070312,749.7000122070312
2025-06-03,11:00:00,749.0,749.0,749.0,749.0
2025-06-03,12:00:00,740.0,740.0,740.0,740.0
2025-06-03,13:15:00,738.0,738.0,738.0,738.0
2025-06-03,15:00:00,736.0,736.0,736.0,736.0
2025-06-04,10:00:00,730.0,730.0,730.0,730.0
2025-06-04,11:00:00,725.0999755859375,725.0999755859375,725.0999755859375,725.0999755859375
2025-06-04,12:00:00,725.0,725.0,725.0,725.0
2025-06-04,13:00:00,725.0,725.0,725.0,725.0
2025-06-04,14:00:00,723.0,723.0,723.0,723.0
2025-06-04,15:00:00,723.5,723.5,723.5,723.5
2025-06-05,10:00:00,725.0,725.0,725.0,725.0
2025-06-05,11:15:00,725.0,725.0,725.0,725.0
2025-06-05,12:00:00,725.0,725.0,725.0,725.0
2025-06-05,13:00:00,723.5,723.5,723.5,723.5
2025-06-05,14:00:00,725.0,725.0,725.0,725.0
2025-06-05,15:15:00,725.0,725.0,725.0,725.0
2025-06-06,10:00:00,725.0,725.0,725.0,725.0
2025-06-06,11:00:00,725.0,725.0,725.0,725.0
2025-06-06,12:00:00,726.0,726.0,726.0,726.0
2025-06-06,14:00:00,711.25,711.25,711.25,711.25
2025-06-06,15:00:00,730.0,730.0,730.0,730.0
2025-06-09,10:00:00,739.0,739.9500122070312,739.0,739.9500122070312
2025-06-09,10:15:00,739.9500122070312,739.9500122070312,733.6500244140625,733.6500244140625
2025-06-09,11:00:00,707.0,739.9500122070312,707.0,739.9500122070312
2025-06-09,11:15:00,744.0,744.0,744.0,744.0
2025-06-09,11:30:00,720.0,720.0,720.0,720.0
2025-06-09,11:45:00,741.0999755859375,744.0,741.0999755859375,744.0
2025-06-09,12:00:00,744.0,744.0,744.0,744.0
2025-06-09,12:15:00,744.0,765.0,744.0,765.0
2025-06-09,12:30:00,764.0,764.0,764.0,764.0
2025-06-09,13:00:00,750.0,750.0,750.0,750.0
2025-06-09,13:15:00,750.0,763.9500122070312,750.0,763.9500122070312
2025-06-09,14:00:00,762.9500122070312,762.9500122070312,762.9500122070312,762.9500122070312
2025-06-09,14:15:00,745.0,745.0,745.0,745.0
2025-06-09,14:30:00,760.0,760.0,760.0,760.0
2025-06-09,15:00:00,755.0,755.0,755.0,755.0
2025-06-10,09:15:00,760.0,765.0,760.0,763.7999877929688
2025-06-10,09:30:00,754.0,755.0,754.0,755.0
2025-06-10,09:45:00,755.0,758.9500122070312,754.5,758.9500122070312
2025-06-10,10:00:00,756.0,758.9500122070312,756.0,758.9500122070312
2025-06-10,10:15:00,758.9500122070312,758.9500122070312,758.9500122070312,758.9500122070312
2025-06-10,11:00:00,770.0,787.7999877929688,770.0,770.0
2025-06-10,11:15:00,787.7999877929688,787.7999877929688,732.0,784.9500122070312
2025-06-10,12:15:00,782.0,782.0,782.0,782.0
2025-06-10,12:30:00,782.0,784.7999877929688,782.0,782.0
2025-06-10,12:45:00,782.0,782.0,782.0,782.0
2025-06-10,13:30:00,775.0,775.0,775.0,775.0
