Date,Open,Close
2019-12-02,985.42,1005.73
2019-12-03,972.28,993.18
2019-12-04,988.09,971.88
2019-12-05,978.9,978.7
2019-12-06,960.32,987.3
2019-12-07,959.32,978.14
2019-12-08,958.31,968.99
2019-12-09,957.31,959.83
2019-12-10,947.37,955.48
2019-12-11,942.88,946.78
2019-12-12,953.7,941.84
2019-12-13,958.49,953.95
2019-12-14,956.73,955.59
2019-12-15,954.97,957.24
2019-12-16,953.21,958.89
2019-12-17,936.7,956.12
2019-12-18,934.92,950.98
2019-12-19,938.68,929.98
2019-12-20,947.52,938.88
2019-12-21,960.44,937.23
2019-12-22,973.35,935.58
2019-12-23,986.26,933.93
2019-12-24,984.44,997.58
2019-12-25,988.12,987.5
2019-12-26,991.8,977.42
2019-12-27,1002.18,992.94
2019-12-28,995.82,997.89
2019-12-29,989.46,1002.85
2019-12-30,983.1,1007.81
2019-12-31,976.68,986.51
