Date,Open,High,Low,Close
2025-06-16,82.0999984741211,85.0,82.0,83.63999938964844
2025-06-17,83.0,86.0,83.0,84.56999969482422
2025-06-18,83.0,85.31999969482422,82.81999969482422,83.66000366210938
2025-06-19,84.0,86.9000015258789,79.5999984741211,83.80999755859375
2025-06-20,83.38999938964844,85.69999694824219,81.0999984741211,84.94000244140625
2025-06-23,82.16000366210938,84.4800033569336,80.69999694824219,83.27999877929688
2025-06-24,82.88999938964844,85.5,82.47000122070312,84.98999786376953
2025-06-25,84.98999786376953,84.98999786376953,83.19999694824219,83.8499984741211
2025-06-26,83.0,85.25,83.0,83.68000030517578
2025-06-27,83.5,87.86000061035156,83.0,87.86000061035156
2025-06-30,90.0,92.25,89.05000305175781,92.25
2025-07-01,93.0,96.5,89.0,95.06999969482422
2025-07-02,95.0,99.81999969482422,92.01000213623047,99.81999969482422
2025-07-03,104.0,104.80999755859375,100.0,104.80999755859375
2025-07-04,102.70999908447266,102.70999908447266,102.70999908447266,102.70999908447266
2025-07-07,100.6500015258789,100.6500015258789,100.6500015258789,100.6500015258789
2025-07-08,98.62999725341797,99.51000213623047,98.62999725341797,98.62999725341797
2025-07-09,96.6500015258789,96.6500015258789,96.6500015258789,96.6500015258789
2025-07-10,96.6500015258789,96.6500015258789,94.70999908447266,96.6500015258789
2025-07-11,98.58000183105469,98.58000183105469,95.0,98.58000183105469
2025-07-14,100.55000305175781,100.55000305175781,100.55000305175781,100.55000305175781
