Date,Open,Close
2020-01-01,5.76,5.8
2020-01-02,5.95,5.76
2020-01-03,6.0,5.95
2020-01-04,6.08,5.95
2020-01-05,6.16,5.95
2020-01-06,6.24,5.95
2020-01-07,6.05,6.15
2020-01-08,6.19,6.05
2020-01-09,6.19,6.24
2020-01-10,6.19,6.19
2020-01-11,6.16,6.15
2020-01-12,6.13,6.1
2020-01-13,6.1,6.05
2020-01-14,6.1,6.1
2020-01-15,6.15,6.1
2020-01-16,6.15,6.15
2020-01-17,6.15,6.1
2020-01-18,6.13,6.1
2020-01-19,6.11,6.1
2020-01-20,6.1,6.1
2020-01-21,6.1,6.19
2020-01-22,6.1,6.1
2020-01-23,6.1,6.1
2020-01-24,6.15,6.15
2020-01-25,6.16,6.16
2020-01-26,6.18,6.18
2020-01-27,6.19,6.19
2020-01-28,6.1,6.19
2020-01-29,6.19,6.1
2020-01-30,6.15,6.24
2020-01-31,5.95,6.1
2020-02-01,5.8,5.89
2020-02-02,5.66,5.67
2020-02-03,5.51,5.46
2020-02-04,5.61,5.56
2020-02-05,5.71,5.66
2020-02-06,5.56,5.76
2020-02-07,5.61,5.61
2020-02-08,5.56,5.59
2020-02-09,5.51,5.58
2020-02-10,5.46,5.56
2020-02-11,5.51,5.66
2020-02-12,5.41,5.61
2020-02-13,5.32,5.37
2020-02-14,5.27,5.32
2020-02-15,5.33,5.37
2020-02-16,5.4,5.41
2020-02-17,5.46,5.46
2020-02-18,6.39,5.46
2020-02-19,6.44,6.44
2020-02-20,6.78,6.63
2020-02-21,6.73,6.67
2020-02-22,6.68,6.71
2020-02-23,6.63,6.74
2020-02-24,6.59,6.78
2020-02-25,6.29,6.59
2020-02-26,6.15,6.24
2020-02-27,6.19,6.15
2020-02-28,5.85,5.95
2020-03-01,5.72,5.92
2020-03-02,5.66,5.9
2020-03-03,5.61,5.61
2020-03-04,5.56,5.66
2020-03-05,5.51,5.56
2020-03-06,5.46,5.46
2020-03-07,5.45,5.45
2020-03-08,5.43,5.43
2020-03-09,5.41,5.41
2020-03-10,5.34,5.46
2020-03-11,5.27,5.51
2020-03-12,4.44,5.27
2020-03-13,4.73,4.39
2020-03-14,4.67,4.5
2020-03-15,4.6,4.62
2020-03-16,4.54,4.73
2020-03-17,4.34,4.59
2020-03-18,3.9,4.54
2020-03-19,3.56,3.9
2020-03-20,3.56,3.76
2020-03-21,3.37,3.58
2020-03-22,3.17,3.4
2020-03-23,2.98,3.22
2020-03-24,3.02,3.22
2020-03-25,2.98,2.98
2020-03-26,3.07,3.12
2020-03-27,3.12,3.17
2020-03-28,3.06,3.12
2020-03-29,2.99,3.07
2020-03-30,2.93,3.02
2020-03-31,3.02,2.93
2020-04-01,3.07,3.07
2020-04-02,3.19,3.12
2020-04-03,3.32,3.17
2020-04-04,3.39,3.22
2020-04-05,3.46,3.27
2020-04-06,3.54,3.32
2020-04-07,3.61,3.37
2020-04-08,3.9,3.8
2020-04-09,4.0,3.9
2020-04-10,3.96,3.94
2020-04-11,3.93,3.98
2020-04-12,3.89,4.01
2020-04-13,3.85,4.05
2020-04-14,3.9,3.95
2020-04-15,3.95,3.85
2020-04-16,3.8,4.0
2020-04-17,3.9,3.9
2020-04-18,3.92,3.9
2020-04-19,3.93,3.9
2020-04-20,3.95,3.9
2020-04-21,3.76,3.9
2020-04-22,3.76,3.8
2020-04-23,3.8,3.8
2020-04-24,3.71,3.8
2020-04-25,3.72,3.79
2020-04-26,3.74,3.77
2020-04-27,3.76,3.76
2020-04-28,3.8,3.85
2020-04-29,3.8,3.85
2020-04-30,3.8,3.85
2020-05-01,3.77,3.85
2020-05-02,3.73,3.85
2020-05-03,3.69,3.85
2020-05-04,3.66,3.85
2020-05-05,3.51,3.66
2020-05-06,3.61,3.56
2020-05-07,3.56,3.61
2020-05-08,3.71,3.56
2020-05-09,3.76,3.66
2020-05-10,3.8,3.76
2020-05-11,3.85,3.85
2020-05-12,4.0,4.0
2020-05-13,4.19,4.19
2020-05-14,4.39,4.39
2020-05-15,4.59,4.59
2020-05-16,4.65,4.65
2020-05-17,4.72,4.72
2020-05-18,4.78,4.78
2020-05-19,4.98,4.98
2020-05-20,5.22,5.22
2020-05-21,5.46,5.46
2020-05-22,5.71,5.71
2020-05-23,5.77,5.77
2020-05-24,5.83,5.83
2020-05-25,5.89,5.89
2020-05-26,5.95,5.95
2020-05-27,6.24,6.24
2020-05-28,6.54,6.54
2020-05-29,6.83,6.83
2020-05-30,6.94,6.94
2020-05-31,7.06,7.06
2020-06-01,7.17,7.17
2020-06-02,7.51,7.37
2020-06-03,7.85,7.85
2020-06-04,7.61,8.24
2020-06-05,7.27,7.85
2020-06-06,7.38,7.54
2020-06-07,7.5,7.24
2020-06-08,7.61,6.93
2020-06-09,7.46,7.95
2020-06-10,7.17,7.51
2020-06-11,7.37,7.17
2020-06-12,7.61,7.02
2020-06-13,7.64,7.28
2020-06-14,7.67,7.54
2020-06-15,7.71,7.8
2020-06-16,7.61,7.95
2020-06-17,7.8,7.61
2020-06-18,7.9,7.8
2020-06-19,8.29,7.95
2020-06-20,8.42,8.19
2020-06-21,8.55,8.44
2020-06-22,8.68,8.68
2020-06-23,9.07,9.07
2020-06-24,9.07,9.51
2020-06-25,8.73,8.63
2020-06-26,8.73,8.73
2020-06-27,8.73,8.76
2020-06-28,8.73,8.8
2020-06-29,8.73,8.83
2020-06-30,8.34,8.93
2020-07-01,8.0,8.0
2020-07-02,8.05,8.19
2020-07-03,7.71,8.1
2020-07-04,7.74,7.87
2020-07-05,7.77,7.64
2020-07-06,7.8,7.41
2020-07-07,7.76,7.8
2020-07-08,7.56,8.0
2020-07-09,7.61,7.56
2020-07-10,7.46,7.61
