Date,Open,Close
2025-01-01,114.93,113.52
2025-01-02,119.23,115.24
2025-01-03,116.21,118.95
2025-01-04,113.61,117.71
2025-01-05,111.0,116.46
2025-01-06,108.4,115.22
2025-01-07,109.63,108.5
2025-01-08,107.94,110.95
2025-01-09,106.19,106.0
2025-01-10,100.62,105.71
2025-01-11,103.0,104.64
2025-01-12,105.38,103.57
2025-01-13,107.76,102.5
2025-01-14,110.24,106.15
2025-01-15,110.21,109.95
2025-01-16,116.16,110.24
2025-01-17,117.44,115.36
2025-01-18,119.77,115.76
2025-01-19,122.11,116.15
2025-01-20,124.44,116.55
2025-01-21,119.22,123.0
2025-01-22,113.92,120.39
2025-01-23,116.04,115.11
2025-01-24,122.25,114.67
2025-01-25,120.31,116.78
2025-01-26,118.37,118.89
2025-01-27,116.43,121.0
2025-01-28,111.47,118.45
2025-01-29,116.83,113.98
2025-01-30,117.12,116.2
2025-01-31,127.82,118.21
2025-02-01,126.79,126.71
2025-02-02,126.03,126.4
2025-02-03,125.27,126.1
2025-02-04,126.66,127.0
2025-02-05,119.66,119.96
2025-02-06,123.59,119.66
2025-02-07,118.14,123.59
2025-02-08,116.1,121.73
2025-02-09,114.05,119.86
2025-02-10,112.01,118.0
2025-02-11,97.61,113.49
2025-02-12,99.32,99.5
2025-02-13,97.72,98.05
2025-02-14,90.99,98.7
2025-02-15,89.92,95.97
2025-02-16,88.85,93.23
2025-02-17,87.78,90.5
2025-02-18,85.71,88.5
2025-02-19,94.78,86.0
2025-02-20,94.67,96.9
2025-02-21,90.36,94.68
2025-02-22,89.2,92.62
2025-02-23,88.05,90.56
2025-02-24,86.89,88.5
2025-02-25,82.17,86.89
2025-02-26,80.83,84.54
2025-02-27,79.5,82.2
2025-02-28,75.22,78.0
2025-03-01,73.94,77.0
2025-03-02,72.66,76.0
2025-03-03,71.38,75.0
2025-03-04,74.03,69.15
2025-03-05,79.15,73.2
2025-03-06,81.42,78.06
2025-03-07,80.54,80.0
2025-03-08,78.73,79.75
2025-03-09,76.91,79.5
2025-03-10,75.1,79.25
2025-03-11,73.62,75.3
2025-03-12,71.67,73.45
2025-03-13,70.77,72.2
2025-03-14,70.64,71.86
2025-03-15,70.51,71.52
2025-03-16,70.38,71.19
2025-03-17,70.25,70.85
2025-03-18,70.25,70.25
2025-03-19,73.67,72.5
2025-03-20,73.36,75.39
2025-03-21,71.9,73.39
2025-03-22,72.35,72.89
2025-03-23,72.8,72.4
2025-03-24,73.25,71.9
2025-03-25,72.31,73.7
2025-03-26,71.15,73.89
2025-03-27,78.26,71.02
2025-03-28,78.74,78.8
2025-03-29,80.17,78.79
2025-03-30,81.61,78.77
2025-03-31,83.05,78.75
2025-04-01,84.48,78.74
2025-04-02,84.83,83.7
2025-04-03,86.51,89.0
2025-04-04,82.95,85.56
2025-04-05,80.39,80.59
2025-04-06,77.84,75.62
2025-04-07,75.28,70.65
2025-04-08,81.34,78.87
2025-04-09,80.96,80.1
2025-04-10,83.36,80.88
2025-04-11,85.77,81.65
2025-04-12,86.38,83.16
2025-04-13,87.0,84.67
2025-04-14,87.62,86.19
2025-04-15,88.23,87.7
2025-04-16,94.63,88.0
2025-04-17,93.75,94.63
2025-04-18,93.38,94.3
2025-04-19,93.01,93.97
2025-04-20,92.65,93.63
2025-04-21,92.28,93.3
2025-04-22,95.53,92.74
2025-04-23,94.76,95.53
2025-04-24,93.3,94.01
2025-04-25,87.77,93.75
2025-04-26,87.42,91.43
2025-04-27,87.06,89.12
2025-04-28,86.71,86.8
2025-04-29,86.37,88.27
2025-04-30,84.6,86.0
2025-05-01,83.99,85.08
2025-05-02,83.37,84.16
2025-05-03,83.78,83.77
2025-05-04,84.2,83.39
2025-05-05,84.61,83.0
2025-05-06,81.36,84.8
2025-05-07,82.45,81.44
2025-05-08,81.72,84.0
2025-05-09,80.72,79.25
2025-05-10,82.56,80.42
2025-05-11,84.39,81.58
2025-05-12,86.23,82.75
2025-05-13,92.31,86.26
2025-05-14,93.06,93.6
2025-05-15,87.97,90.7
2025-05-16,83.8,87.97
2025-05-17,85.11,87.05
2025-05-18,86.43,86.12
2025-05-19,87.74,85.2
2025-05-20,85.11,87.74
2025-05-21,85.14,85.95
2025-05-22,86.4,85.24
2025-05-23,91.29,87.82
2025-05-24,90.87,89.71
2025-05-25,90.46,91.59
2025-05-26,90.04,93.48
2025-05-27,88.03,91.4
2025-05-28,88.87,89.0
2025-05-29,88.33,88.03
2025-05-30,87.7,90.0
2025-05-31,88.25,88.8
2025-06-01,88.81,87.6
2025-06-02,89.36,86.4
2025-06-03,89.34,88.71
2025-06-04,89.65,89.85
2025-06-05,91.32,90.97
2025-06-06,92.2,91.32
2025-06-07,93.07,91.65
2025-06-08,93.93,91.97
2025-06-09,94.8,92.3
2025-06-10,99.28,94.8
2025-06-11,96.13,99.35
2025-06-12,94.51,96.88
2025-06-13,93.71,92.02
2025-06-14,93.58,91.75
2025-06-15,93.45,91.49
2025-06-16,93.32,91.22
2025-06-17,90.79,93.99
2025-06-18,89.47,90.13
2025-06-19,88.05,88.6
2025-06-20,90.53,87.92
2025-06-21,89.67,88.61
2025-06-22,88.81,89.31
2025-06-23,87.95,90.0
2025-06-24,89.01,89.88
2025-06-25,90.28,89.87
2025-06-26,89.77,89.56
2025-06-27,92.74,89.99
2025-06-28,93.32,90.66
2025-06-29,93.9,91.33
2025-06-30,94.48,92.0
2025-07-01,95.25,94.61
2025-07-02,93.95,95.01
2025-07-03,92.75,93.77
2025-07-04,92.75,92.75
